0.28,0.0,0.0,10.0
0.36,0.27988818908129964,0.22384225188295562,9.602658531655033
0.44,0.5543039090487991,0.44444647281919586,9.217932053655824
0.52,0.8232932402279588,0.6618311042015247,8.845655644047616
0.6,1.086902262944227,0.8760145874227434,8.485664380875674
0.68,1.3451770575230766,1.0870153638756561,8.137793342185294
0.76,1.5981637042899617,1.2948518749530646,7.801877606021686
0.92,1.845908283570343,1.4995425620477716,7.4777522504301475
1.0,2.088456875689681,1.701105866552581,7.165252353455887
1.0647608,2.3258555609734364,1.8995602298602936,6.86421299314423
1.12,2.5581504197470695,2.0949240933637148,6.574469247540415
1.162529,2.7853875323360344,2.287215898455644,6.295856194689653
1.2245028,3.007612979065798,2.476454086528887,6.028208912637297
1.2630768,3.2248728402618214,2.662657098976245,5.771362479428528
1.3428935,3.4372131962495582,2.8458433771905214,5.525151973108642
1.3825228,3.644680127354469,3.026031362564518,5.289412471722878
1.4231087,3.8473197139020208,3.2032394964910385,5.063979053316503
1.4620845,4.045178036217668,3.377486220362886,4.848686795934815
1.502979,4.23830117462687,3.5487899755728627,4.643370777623021
1.544069,4.426735209455089,3.7171692035137696,4.44786607642642
1.5835905,4.610526221027784,3.8826423455784123,4.262007770390249
1.6627831,4.7897202896704165,4.0452278431595925,4.085630937559777
1.7022521,4.964363495708441,4.204944137650113,3.9185706559802402
1.7435236,5.134501919467329,4.361809670442775,3.760662003696937
1.7828009,5.300181641272524,4.515842882930384,3.6117400587551343
1.8272393,5.461448741449505,4.667062216505739,3.4716398992000417
1.8625865,5.618349300323713,4.815486112561649,3.3401966030769557
1.9032811,5.770929398220627,4.961133012490911,3.217245248431144
1.982775,5.91923511546569,5.104021357686328,3.1026209133078155
2.0284336,6.063312532384368,5.244169589540706,2.9961586757522967
2.076931,6.203207729302128,5.381596149446847,2.897693613809796
2.12,6.338966786544424,5.516319478797549,2.807060805525611
2.183705,6.470635784436711,5.648358018985623,2.724095328945008
2.244226,6.598260803304455,5.777730211403865,2.648632262113198
2.3063333,6.721887923473116,5.904454497445082,2.580506683075476
2.3689194,6.841563225268156,6.028549318502072,2.519553669877082
2.4369884,6.9573327890150285,6.150033115967643,2.465608300563311
2.4741979,7.069242695039193,6.268924331234595,2.418505653179374
2.5162864,7.177339023666119,6.38524140569573,2.3780808057705953
2.5599494,7.281667855221265,6.4990027807438535,2.3441688363821847
2.5997124,7.382275270030079,6.610226897771764,2.3166048230594107
2.6349795,7.479207348418035,6.718932198172271,2.2952238438475394
2.7166574,7.5725101707105855,6.82513712333817,2.279860976791839
2.7549114,7.662229817233193,6.928860114662267,2.270351299937549
2.7945,7.74841236831131,7.030119613537364,2.266529891329935
2.862671,7.831103904270406,7.128934061356265,2.268231829014294
2.9052873,7.910350505435939,7.2253218995117745,2.2752921910358372
2.944287,7.986198252133369,7.319301569396691,2.287546055439859
2.9840143,8.058693224688152,7.4108915124038175,2.304828500271599
3.067883,8.127881503425757,7.500110169925961,2.3269746035763244
3.117795,8.193809168671633,7.586975983355921,2.3538194433993027
3.1573322,8.256522300751238,7.6715073940864995,2.385198097785801
3.2003772,8.31606697999005,7.753722843510503,2.4209456447810305
3.2390656,8.37248928671351,7.833640773020731,2.4608971624303146
3.2736,8.425835301247085,7.9112796240099845,2.5048877287788645
3.317645,8.476151103916244,7.98665783787107,2.5527524218719755
3.3980236,8.523482775046439,8.05979385599679,2.604326319754887
3.4390879,8.567876394963113,8.130706119779948,2.659444500472866
3.476484,8.609378043991757,8.199413070613343,2.7179420420711797
3.5146022,8.648033802457814,8.265933149889781,2.7796540225950963
3.5536962,8.683889750686749,8.33028479900206,2.8444155200898256
3.5945663,8.716991969004017,8.39248645934299,2.912061612600692
3.6342862,8.747386537735085,8.45255657230537,2.982427378172906
3.715899,8.775119537205395,8.510513579282005,3.0553478948517636
3.758029,8.800237047740438,8.566375921665692,3.130658240682532
3.796024,8.822785149665643,8.620162040849237,3.2081934937104215
3.8374965,8.842809923306492,8.671890378225445,3.2877887319807284
3.8738096,8.860357448988434,8.721579375187114,3.369279033538691
3.915843,8.87547380703693,8.769247473127052,3.452499476429606
3.953755,8.88820507777744,8.814913113438061,3.537285138698712
4.0789456,8.898597341535424,8.85859473751294,3.623471098391247
4.122349,8.906696678636346,8.900310786744495,3.710892433552537
4.182701,8.91254916940566,8.940079702525527,3.7993842222277623
4.2240195,8.916200894168833,8.97791992624884,3.8887815424622483
4.2628117,8.91769793325132,9.013849899307234,3.978919472301205
4.302982,8.917086367003979,9.047888063099517,4.069633089850348
4.3422346,8.935961897344198,9.080600046861369,4.151350422944099
4.4297314,8.950558712728512,9.111666130167244,4.232121272664313
4.467027,8.96227097685631,9.141105644185895,4.3118240266458265
4.502541,8.970321068442926,9.16896527005712,4.384971301592825
4.5424805,8.974231780536604,9.195219559486281,4.456777667122909
4.5834174,8.974408460569935,9.219881240344527,4.527144458049305
4.6277366,8.970986571480987,9.24293892906571,4.591003091836113
4.6627474,8.964606106214765,9.26441451101718,4.653194590116342
4.743302,8.95589818148681,9.284306063430659,4.7136425718181245
4.791684,8.945791824425438,9.302591173302217,4.772303168124658
4.8376646,8.937601551948227,9.319316956336207,4.828558195172941
4.8733463,8.927314050003677,9.3344982752142,4.882372378484626
4.9180646,8.915189803228795,9.348139126722614,4.939097453759244
4.95872,8.900704486278254,9.360243008735601,4.992811211932852
5.0042872,8.884750042479835,9.370809655056819,5.043502637013586
5.1032,8.866655371511726,9.379832980956422,5.091069428617518
5.144206,8.845946826122407,9.387310558773226,5.13551572783876
5.1828756,8.822210247978395,9.39328841102831,5.176741189538892
5.224326,8.796043350871734,9.397722148384382,5.214844840939972
5.2638993,8.767059375258398,9.400613645164333,5.249926997105629
5.3056946,8.734976801429871,9.401969644973583,5.2820763523767775
5.342934,8.699977373548021,9.401772090048517,5.311092838861231
5.423881,8.662655784720458,9.40001030582162,5.337180238829762
5.4623375,8.623185560984764,9.396706504952457,5.3548725371451145
5.5035768,8.581581071457565,9.39182701257557,5.369504347370679
5.542587,8.535662298448976,9.38536142207382,5.381492462619988
5.587118,8.487350537874129,9.377283388791074,5.396043458536879
5.622305,8.438182934050849,9.367628404174056,5.406898048797328
5.6630073,8.388323663224686,9.356392551879964,5.4141129667123105
5.7438974,8.335478376682813,9.34357238465603,5.417776379856358
5.786244,8.281294998454905,9.329147354323528,5.417796739157616
5.8247447,8.224734279650322,9.313116917059428,5.413871771718206
5.870318,8.165384427493999,9.295483612126713,5.404521356454693
5.9186954,8.105961368363431,9.276246697572468,5.391626556840565
5.95807,8.04451993573717,9.25540837985511,5.375760425381964
5.9944916,7.9832840824939995,9.232988126158705,5.356413891384098
6.074863,7.9228788851475525,9.20897961751365,5.3336850152299045
6.1154995,7.862145729037309,9.183419716053542,5.307962312274172
6.157115,7.800653269010455,9.156279541270175,5.279132964021055
6.1944747,7.737937921965661,9.12756921432029,5.2476783172996715
6.238359,7.6736664543406246,9.09734393736591,5.213479334198094
6.273898,7.609058487452416,9.065550285667198,5.176417435561934
6.3212137,7.545582042366753,9.032181479722762,5.136974908256922
6.4249606,7.4804790203200975,8.99731217577138,5.089499882682111
6.4630218,7.41603695696767,8.960905659150445,5.039435081623934
6.504764,7.35393164050722,8.922958468079973,4.987277202629129
6.5439887,7.292022293412675,8.883490627387928,4.933760832877764
6.5835805,7.230573920705757,8.84251261440698,4.877266962095341
6.622765,7.170020619621825,8.80002909304386,4.818039544259762
6.662682,7.1125312562031215,8.756077963724774,4.752166884099298
6.7432685,7.0554463140718555,8.710664818453308,4.68376055613131
6.786838,6.998352500747065,8.663775530631126,4.613067101891836
6.829457,6.940438748151401,8.615413952024982,4.539055495671891
6.870276,6.881740208435595,8.56557916690897,4.4631699856511435
6.9147305,6.823135361950131,8.51427745630769,4.385453148927688
6.954045,6.763524146339473,8.46149834083739,4.306540907449132
7.0000668,6.703138865326167,8.407242814327407,4.226177228057908
7.074496,6.64266629610658,8.35150980370553,4.144587429593313
7.108352,6.581354494687714,8.294261572464526,4.061798890333885
7.14489,6.518989271635729,8.235484170122238,3.9779506972841547
7.1955266,6.4560621666788105,8.175176529444979,3.893273688602702
7.232245,6.391911367209119,8.113297161372632,3.807800102533561
7.2733064,6.3265581927989,8.049821580422268,3.7216668857420347
7.3180447,6.260684558929041,7.984720419423611,3.6348400524873212
7.3937335,6.193350289806505,7.918035225992852,3.5473087929337317
7.434044,6.1265465539658805,7.849750480912911,3.4588586833498556
7.4741898,6.060659073413516,7.779857006614631,3.3707053458193417
7.5164447,5.9946390186126415,7.708339356255173,3.281707954237369
7.5583224,5.9280581949677424,7.635187989062222,3.191688010656617
7.593412,5.8596071836811,7.560396379099123,3.106449423608136
7.636469,5.78794354423398,7.483967192539322,3.0204239719282326
7.715751,5.7138605882059075,7.405896991405599,2.933447235128646
7.757407,5.636762898054509,7.3261918837952305,2.8462414070559574
7.797186,5.553713562536681,7.244846417697418,2.7590288993343814
7.8394575,5.468995600095279,7.161873678463208,2.6720205587170676
7.8739514,5.382229693122791,7.0772889958689085,2.5854223451418825
7.921652,5.297137689116942,6.99131738390906,2.4988559362076126
7.982749,5.213647817342053,6.904017811411779,2.416555816194067
8.062869,5.1306268005491305,6.815399842883237,2.3339469986541785
8.10332,5.048950015364379,6.725478497883502,2.252133355109903
8.142838,4.967940139991198,6.634297682560698,2.1751609479016336
8.183784,4.8888971297327615,6.541884230604877,2.0993608249235263
8.224529,4.81011855783796,6.448294457958046,2.0247623052497703
8.262577,4.733718732894446,6.3535921750091715,1.9470369623756698
8.302985,4.657616494402809,6.2577989973474,1.8697979729534566
8.382604,4.5828472792428885,6.160958638013618,1.793218763043366
8.424237,4.50685438166245,6.063106286259675,1.716833003375849
8.46276,4.432260240334229,5.9642717870521915,1.6410514845381925
8.504685,4.358658030725987,5.864570727854711,1.5661328840194269
8.543628,4.285607503718224,5.764014409655837,1.4905580528477471
8.583793,4.214105617672618,5.662703563714028,1.4159511963915288
8.622462,4.144162915333019,5.5607107941235085,1.3423448100561892
8.703484,4.0757968535894955,5.458164496674597,1.2696603711963907
8.74766,4.008375876967093,5.355171042108997,1.197998151494152
8.786225,3.9439591256498074,5.251883439278387,1.1335829636746833
8.822939,3.8801646849568288,5.14835157945993,1.0709702772514242
8.863898,3.8167815494931614,5.044705628920391,1.010383642205057
8.902359,3.7546771412009217,4.941116880334782,0.9570626565724333
8.94373,3.6939282201268524,4.837649638097533,0.9064518016110779
9.023263,3.6318189560381904,4.734411793929117,0.8580666502345327
9.063183,3.5708534825003486,4.6315468118742835,0.805317526173472
9.102452,3.5111559638966288,4.529115070883889,0.7551913465723104
9.149142,3.4524272926021213,4.427176081459452,0.7080043229544107
9.196882,3.393658632209846,4.325842576133149,0.6526780329753312
9.236101,3.336417362606461,4.225168970159137,0.5999119338697374
9.273295,3.2794712199160108,4.125259512948934,0.5497222718683823
9.353025,3.2239514479826474,4.0262052415744085,0.5091715434628841
9.393732,3.1695474930492593,3.928094772395824,0.4708685722804912
9.434391,3.1157983711932653,3.831025475856542,0.43472805903773454
9.4765625,3.0655923639242166,3.7350919934964137,0.40085424665096914
9.517073,3.0150308980794502,3.640432862778563,0.36903917496680383
9.552877,2.9665824945574752,3.5471465978251913,0.3392641170376756
9.594421,2.918731096199573,3.4553101520718936,0.3111312942642979
9.673702,2.8726864046624208,3.36501266997787,0.28502492464277834
9.714018,2.8271431575621797,3.2762158326011863,0.26120205446716577
9.7576065,2.782971732723198,3.189098423701074,0.23931869245274473
9.794149,2.7398465847434217,3.1037634174526083,0.21920754456355518
9.834055,2.698542935904761,3.020286703988882,0.20037634618525402
9.873632,2.659755794726776,2.9387377219032538,0.18322305874255154
9.913373,2.623232722957828,2.859182982524355,0.16766215390286457
9.994281,2.58991262520132,2.781717028903188,0.15222280928730417
10.034058,2.5588398206042364,2.7063690798292726,0.13793762120753894
10.074419,2.5293035186576485,2.63319895842685,0.12467632080227863
10.114159,2.5014423006801567,2.562253855196609,0.10800883935938835
10.157221,2.47526995599959,2.4935885250093506,0.0920310376645616
10.194395,2.450891859819554,2.427269441688284,0.0766404996279265
10.234181,2.4306636986398,2.363360852504812,0.06879107069334597
10.317785,2.411978227270305,2.301924009480441,0.06070190363945752
10.35787,2.3962079024002088,2.2430110041449662,0.052871168016833246
10.394745,2.3824504313316637,2.1866800866119664,0.04490055825209505
10.445756,2.3724999408810463,2.1329895415536417,0.037118079955991715
10.491253,2.363241702465196,2.0819226041260888,0.02957617586513004
10.55113,2.3560996882948304,2.033588437089585,0.02251514514860909
10.593748,2.349354578318439,1.9880335708513337,0.015953397481159898
10.679477,2.3450096167202132,1.9452369953083755,0.010281924865810753
10.717123,2.343579540333872,1.9052838263194842,0.0049983893595045075
10.757321,2.342679115455961,1.868198200810428,0.0
10.794098,2.3435877032897587,1.8339914937277928,0.0001425980430594443
10.837351,2.3468966070686093,1.8026972262679104,0.0011807213717363223
10.878579,2.3519524227142212,1.7743406211431552,0.003106090138178234
10.916228,2.3587720165636425,1.7489415767789358,0.010234186497027972
10.994711,2.3677774540583476,1.7265154643730842,0.018765623338884884
11.040123,2.3797905097384784,1.707074331241795,0.028687641559603873
11.078694,2.3917215756325083,1.6906479450757859,0.035701657686868705
11.143916,2.407356200686858,1.6772454186080814,0.043441465382491475
11.182868,2.4252981724708254,1.6668754369379766,0.052188441990080915
11.225377,2.4465810332583247,1.6595590343845004,0.061979053388475966
11.263627,2.4699578836201797,1.6553089504317173,0.07236658803353142
11.343194,2.495852542799843,1.654080085606282,0.08352857425691887
11.38219,2.524846788898175,1.6559299984504012,0.09534249870588263
11.422795,2.554816651382955,1.6608542509427735,0.10824390510167267
11.46246,2.588728980045356,1.6687493169704128,0.12157718895642979
