0.34070075,1.3754151701470343,0.0,5.7247033505828515
0.4093514,1.4222389241167672,0.11930968804265554,5.778479766962884
0.44256312,1.4707965547851916,0.23889637668711308,5.8315662210030945
0.47513485,1.521050214032202,0.3587374255521717,5.883956333520083
0.54250985,1.5729620537376936,0.47881019425662763,5.935643725330313
0.57918125,1.626494225781555,0.5990920424192747,5.986622017250247
0.60902345,1.6816088820436865,0.7195603296589171,6.036884830096442
0.67433846,1.7382681744039834,0.840192415594346,6.086425784685404
0.7093151,1.7964342547423222,0.960965659844363,6.135238501833599
0.74281555,1.8560692749386158,1.0818574220277593,6.183316602357624
0.8088314,1.917135386872741,1.2028450617633388,6.2306537070739
0.8411099,1.979594742424604,1.3239059386698957,6.27724343679898
0.8754662,2.0434094934740883,1.4450174123662258,6.323079412349326
0.97737277,2.1085417919010885,1.5661568424711287,6.368155254541495
1.0081882,2.1749537895854987,1.687301588603403,6.412464584191995
1.0754523,2.2426076384072204,1.8084290103818401,6.45600102211729
1.1078972,2.31146549024613,1.929516467425244,6.498758189133933
1.1440091,2.3814894969821347,2.050541319352406,6.540729706058388
1.2112131,2.4526418104951286,2.1714809257821273,6.58190919370721
1.2422699,2.5248845826649884,2.292312646333202,6.622290272896862
1.275229,2.5981799653716156,2.4130138406244317,6.661866564443899
1.3424518,2.6724901104949166,2.53356186827461,6.7006316891647835
1.377265,2.7477771699147615,2.6539340889025334,6.738579267876025
1.4106522,2.824003295511058,2.7741078621270034,6.775702921394178
1.475095,2.901130639163701,2.894060547566814,6.8119962705357056
1.5082755,2.979121352752572,3.013769504840761,6.847452936117117
1.5425217,3.0579375881575666,3.133212093567647,6.882066538954967
1.6423692,3.1375414972585918,3.2523656733662647,6.915830699865718
1.6762784,3.2178952319355294,3.3712076038554137,6.948739039665879
1.7425755,3.2989609440682632,3.4897152446538873,6.980785179171961
1.7778617,3.3807007855367113,3.607865955380485,7.011962739200516
1.8091756,3.463076908220745,3.7256370956540077,7.042265340567964
1.8757088,3.546051464000258,3.8430060250932474,7.071686604090902
1.9095774,3.629586604755158,3.959950103317002,7.1002201505857965
1.9427228,3.713644482365328,4.076446689944072,7.127859600869155
2.008442,3.798187248710662,4.192473144593253,7.154598575757442
2.04278,3.8831770556710548,4.30800682688334,7.180430696067256
2.0768888,3.9685760551263893,4.423025096433132,7.20534958261506
2.1422114,4.0543463989565725,4.537505312861428,7.2293488562173644
2.1775532,4.140450239041499,4.651424835787021,7.252422137690633
2.2105546,4.226849727261051,4.764761024828712,7.274563047851465
2.309667,4.313507015495124,4.877491239605295,7.295765207516277
2.3420405,4.400384255623624,4.9895928397355735,7.316022237501672
2.4163103,4.487443599526424,5.101043184838336,7.335327758624065
2.4433894,4.574647199083428,5.211819634532385,7.353675391699967
2.475222,4.661957206174519,5.321899548436517,7.371058757545976
2.5426807,4.749335772679605,5.431260286169527,7.3874714769785115
2.5771918,4.83674505047858,5.539879207350218,7.402907170814128
2.6083968,4.924147191451316,5.64773367159738,7.417359459869333
2.6756525,5.01150434747773,5.754801038529815,7.430821964960591
2.7086444,5.098778670437706,5.8610586677663195,7.443288306904456
2.7430658,5.185932312211126,5.966483918925688,7.454752106517393
2.8099365,5.2729274246778965,6.07105415162672,7.465206984615954
2.8417854,5.3597261597179005,6.174746725488212,7.47464656201665
2.875289,5.446290669211046,6.277539000128961,7.483064459535943
2.978063,5.532583105037214,6.379408335167766,7.490454297990388
3.0099766,5.618565619076301,6.480332090223424,7.496809698196449
3.0766551,5.7042003632082,6.580287624914729,7.502124280970634
3.1096375,5.789449489312807,6.679252298860483,7.506391667129497
3.143262,5.874275149270003,6.777203471679478,7.509605477489503
3.2107391,5.958639494959697,6.874118502990514,7.51175933286716
3.2436411,6.042504678261771,6.96997475241239,7.512846854079023
3.2754412,6.125832851056119,7.064749579563897,7.512861661941555
3.342982,6.208586165222648,7.158420344063843,7.51179737727131
3.3766613,6.29072677264123,7.250964405531015,7.5096476208847065
3.4088893,6.372216825191782,7.342359123584211,7.506406013598345
3.4754548,6.453018474754164,7.432581857842233,7.502066176228688
3.5084105,6.533093873208294,7.521609967923878,7.496621729592245
3.5439522,6.612405172434067,7.60942081344794,7.4900662945055245
3.6433012,6.690914524311366,7.695991754033218,7.48239349178508
3.6749423,6.768584080720085,7.781300149298511,7.473596942247332
3.7438629,6.84537599354012,7.865323358862608,7.4636702667088795
3.783758,6.921252414651353,7.948038742344318,7.4526070859861395
3.8161247,6.996175495933702,8.029423659362429,7.440401020895666
3.8761163,7.070107389267027,8.109455469535748,7.427045692254016
3.9100366,7.143010246557128,8.188111532491941,7.41253472097977
3.9438527,7.211881184891404,8.265066824278863,7.3876245489625765
4.011085,7.279223108320996,8.340498794701965,7.361694277672358
4.042853,7.345806606033549,8.414362297655508,7.333613604931866
4.076442,7.410647554551108,8.486633007224802,7.304436598442033
4.1440883,7.478290155065136,8.557281222595785,7.273799258714674
4.1785164,7.5423940142315,8.626280320219577,7.24138402351702
4.211138,7.607226256301819,8.693621060575722,7.20780929500314
4.3093977,7.670651658551759,8.75927497365739,7.173332136827998
4.3431334,7.732760567745693,8.823240389162818,7.137419951302126
4.410956,7.795002618616548,8.885433903830071,7.101054839678912
4.441715,7.854215939423034,8.945865852632993,7.062421777317954
4.4758663,7.912336100209539,9.004515847291342,7.0229297192027
4.5422754,7.9676762764258475,9.061371768231533,6.981468704502834
4.5765476,8.020532927379705,9.116394051460194,6.939279898059221
4.6195517,8.071123833770743,9.169561991655113,6.896605666988484
4.678197,8.119643777116835,9.220845734878168,6.851774790404356
4.712178,8.167082618989912,9.270211266852689,6.8062987618104085
4.745047,8.213210677008528,9.317605419856394,6.760014669985439
4.813172,8.257400164107585,9.363048812944827,6.713811443416223
4.8447914,8.29931792092826,9.406511896973418,6.666531043030601
4.878813,8.33761432598847,9.447958677215045,6.618562460001005
4.979659,8.373040465443983,9.48729934488778,6.5710372297600195
5.017314,8.407816830380924,9.524526733161352,6.523418064634161
5.0780907,8.438125027463471,9.559660806235192,6.4751629437178355
5.112559,8.464914160420118,9.592678441927166,6.42741345733514
5.1458917,8.489858008281951,9.623574301530258,6.379621396530978
5.212626,8.50983434856702,9.652295132969616,6.331830224088954
5.246084,8.529206583827907,9.678889638119513,6.28332703930291
5.278299,8.546799582156702,9.703334066099536,6.2336572508542005
5.3459334,8.562735198524674,9.725584663211059,6.183700391142494
5.379031,8.578183033975392,9.745676661296375,6.132322146606013
5.413138,8.5903006635597,9.763622386939591,6.080479756531079
5.478008,8.60067328066293,9.779383641516802,6.026772485589629
5.511816,8.607709186757607,9.79296054687013,5.972809233965997
5.5450583,8.613466241723856,9.804338882227539,5.917820816051708
5.644764,8.617161434107418,9.813523453677151,5.860818989892103
5.678031,8.617627410344808,9.820479489482214,5.803318237671247
5.7452507,8.61404915754388,9.82518125638396,5.745464256662409
5.778253,8.609237699223856,9.82757581208953,5.68739743836367
5.8138394,8.604663742925588,9.827673556760834,5.630047940520554
5.878022,8.596573004378653,9.825534677874975,5.572904965456018
5.911237,8.586069299401588,9.821148647152329,5.516708788328766
5.955006,8.574222200297374,9.814513882525917,5.461428411629661
6.0144563,8.559021437077094,9.80564276586761,5.397094905932193
6.0477743,8.543472899479012,9.79453886554044,5.333855907399078
6.0805454,8.523767942722298,9.781205039867515,5.272004416949685
6.147474,8.502596921644306,9.76560147847199,5.210968525936501
6.182117,8.476625807392663,9.74776407787129,5.150519841583973
6.217087,8.44992982161319,9.727720705026737,5.090216997961859
6.314581,8.4213805035275,9.705444733764534,5.039774014658971
6.347401,8.389761160898008,9.680939540438615,4.988811710752269
6.4150047,8.35642810361277,9.65424040666069,4.937224883466105
6.449076,8.32344661503312,9.625337158125808,4.883776474305767
