290.00,172.00
291.00,149.00
292.00,149.00
291.00,133.00
291.00,148.00
292.00,148.00
291.00,133.00
291.00,148.00
292.00,149.00
291.00,144.00
291.00,148.00
292.00,149.00
291.00,144.00
291.00,148.00
293.00,149.00
291.00,148.00
292.00,148.00
294.00,149.00
291.00,148.00
291.00,148.00
295.00,149.00
291.00,149.00
291.00,148.00
295.00,148.00
291.00,148.00
291.00,149.00
287.00,150.00
291.00,148.00
291.00,148.00
285.00,151.00
291.00,148.00
291.00,148.00
284.00,152.00
291.00,148.00
291.00,148.00
284.00,167.00
291.00,148.00
291.00,149.00
282.00,185.00
291.00,148.00
291.00,148.00
282.00,186.00
291.00,148.00
291.00,148.00
288.00,175.00
291.00,148.00
291.00,148.00
288.00,175.00
291.00,148.00
291.00,148.00
291.00,171.00
291.00,148.00
292.00,148.00
291.00,169.00
291.00,148.00
292.00,149.00
291.00,132.00
291.00,148.00
292.00,148.00
291.00,133.00
291.00,148.00
291.00,148.00
291.00,144.00
291.00,148.00
292.00,148.00
291.00,144.00
291.00,148.00
291.00,149.00
291.00,148.00
291.00,148.00
299.00,150.00
291.00,148.00
291.00,148.00
291.00,148.00
291.00,149.00
291.00,148.00
287.00,149.00
291.00,148.00
291.00,148.00
290.00,149.00
291.00,148.00
291.00,148.00
285.00,150.00
291.00,148.00
291.00,148.00
290.00,148.00
290.00,148.00
290.00,148.00
283.00,187.00
290.00,148.00
290.00,148.00
290.00,148.00
290.00,148.00
290.00,148.00
282.00,175.00
290.00,149.00
291.00,148.00
290.00,149.00
290.00,148.00
290.00,148.00
290.00,172.00
290.00,148.00
290.00,149.00
290.00,149.00
291.00,149.00
291.00,149.00
290.00,176.00
290.00,148.00
291.00,148.00
291.00,149.00
291.00,148.00
291.00,148.00
290.00,134.00
290.00,148.00
291.00,148.00
290.00,149.00
290.00,148.00
291.00,148.00
290.00,148.00
290.00,148.00
291.00,148.00
290.00,148.00
290.00,148.00
292.00,148.00
291.00,148.00
290.00,148.00
293.00,149.00
290.00,148.00
290.00,148.00
294.00,149.00
291.00,148.00
291.00,148.00
295.00,149.00
291.00,148.00
291.00,148.00
287.00,149.00
291.00,148.00
291.00,148.00
287.00,150.00
291.00,148.00
291.00,149.00
284.00,150.00
291.00,148.00
291.00,148.00
285.00,151.00
291.00,148.00
291.00,149.00
283.00,187.00
290.00,148.00
291.00,148.00
284.00,187.00
291.00,148.00
291.00,148.00
282.00,175.00
291.00,148.00
291.00,148.00
282.00,175.00
291.00,148.00
291.00,149.00
290.00,171.00
291.00,148.00
292.00,148.00
288.00,171.00
291.00,148.00
292.00,149.00
292.00,169.00
292.00,148.00
292.00,148.00
292.00,169.00
292.00,149.00
292.00,148.00
291.00,133.00
291.00,148.00
292.00,148.00
291.00,132.00
291.00,148.00
292.00,149.00
291.00,144.00
292.00,148.00
292.00,149.00
291.00,136.00
291.00,148.00
293.00,149.00
291.00,148.00
291.00,148.00
292.00,149.00
291.00,148.00
291.00,148.00
296.00,150.00
292.00,148.00
292.00,148.00
296.00,149.00
291.00,148.00
291.00,149.00
295.00,150.00
292.00,148.00
291.00,148.00
295.00,149.00
292.00,148.00
292.00,149.00
287.00,151.00
291.00,148.00
291.00,148.00
287.00,150.00
291.00,148.00
291.00,148.00
286.00,150.00
291.00,148.00
292.00,148.00
286.00,151.00
291.00,148.00
