299.00,149.00
297.00,148.00
298.00,148.00
298.00,149.00
297.00,148.00
298.00,148.00
301.00,149.00
298.00,148.00
298.00,148.00
298.00,149.00
298.00,149.00
298.00,148.00
293.00,151.00
298.00,148.00
298.00,148.00
298.00,149.00
298.00,148.00
298.00,148.00
293.00,150.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
293.00,150.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
292.00,151.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
292.00,187.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
288.00,186.00
298.00,148.00
298.00,148.00
298.00,149.00
298.00,148.00
298.00,148.00
289.00,185.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
290.00,175.00
298.00,148.00
298.00,148.00
298.00,149.00
298.00,148.00
298.00,148.00
296.00,171.00
298.00,148.00
298.00,148.00
298.00,149.00
298.00,148.00
298.00,148.00
298.00,170.00
298.00,148.00
298.00,148.00
298.00,149.00
298.00,148.00
298.00,148.00
298.00,168.00
298.00,148.00
298.00,149.00
298.00,149.00
298.00,148.00
298.00,148.00
298.00,132.00
298.00,148.00
298.00,148.00
298.00,148.00
298.00,148.00
299.00,148.00
298.00,133.00
298.00,148.00
299.00,148.00
298.00,149.00
298.00,148.00
299.00,148.00
298.00,134.00
298.00,148.00
299.00,148.00
298.00,148.00
298.00,148.00
299.00,148.00
298.00,144.00
298.00,148.00
299.00,149.00
298.00,148.00
298.00,148.00
299.00,148.00
298.00,148.00
298.00,148.00
299.00,149.00
298.00,148.00
298.00,148.00
299.00,148.00
298.00,148.00
298.00,148.00
299.00,148.00
298.00,148.00
298.00,148.00
303.00,149.00
298.00,147.00
298.00,148.00
300.00,149.00
298.00,148.00
298.00,148.00
302.00,148.00
298.00,148.00
298.00,148.00
303.00,149.00
298.00,149.00
298.00,148.00
301.00,150.00
298.00,148.00
298.00,148.00
302.00,149.00
298.00,149.00
298.00,148.00
295.00,151.00
298.00,148.00
298.00,148.00
302.00,149.00
298.00,148.00
298.00,148.00
293.00,151.00
298.00,148.00
298.00,148.00
295.00,151.00
298.00,149.00
298.00,148.00
293.00,151.00
298.00,148.00
298.00,148.00
293.00,151.00
298.00,148.00
298.00,148.00
292.00,151.00
298.00,148.00
298.00,148.00
293.00,150.00
298.00,149.00
298.00,148.00
292.00,187.00
297.00,148.00
298.00,148.00
292.00,152.00
297.00,148.00
298.00,148.00
288.00,187.00
298.00,148.00
298.00,148.00
292.00,187.00
298.00,148.00
298.00,148.00
289.00,185.00
298.00,148.00
298.00,148.00
288.00,185.00
298.00,148.00
298.00,148.00
290.00,175.00
298.00,148.00
298.00,148.00
289.00,185.00
298.00,148.00
298.00,149.00
296.00,171.00
298.00,148.00
298.00,147.00
289.00,175.00
298.00,148.00
298.00,148.00
298.00,171.00
298.00,148.00
298.00,148.00
296.00,172.00
298.00,149.00
298.00,148.00
297.00,170.00
297.00,148.00
298.00,148.00
298.00,170.00
298.00,148.00
298.00,149.00
298.00,132.00
298.00,148.00
298.00,148.00
298.00,169.00
298.00,148.00
298.00,148.00
298.00,132.00
298.00,148.00
298.00,149.00
297.00,176.00
298.00,149.00
298.00,148.00
297.00,134.00
298.00,148.00
298.00,148.00
297.00,132.00
