297.00,148.00
300.00,149.00
298.00,148.00
297.00,148.00
301.00,150.00
298.00,149.00
297.00,148.00
300.00,150.00
297.00,148.00
298.00,148.00
301.00,149.00
298.00,148.00
298.00,148.00
295.00,151.00
297.00,148.00
297.00,147.00
295.00,149.00
298.00,148.00
298.00,148.00
292.00,150.00
298.00,148.00
298.00,148.00
295.00,151.00
298.00,148.00
298.00,149.00
292.00,153.00
297.00,148.00
297.00,148.00
292.00,151.00
297.00,149.00
298.00,148.00
291.00,187.00
297.00,148.00
297.00,148.00
291.00,159.00
297.00,148.00
298.00,148.00
288.00,185.00
297.00,148.00
298.00,148.00
290.00,187.00
297.00,149.00
298.00,148.00
289.00,175.00
298.00,148.00
298.00,148.00
289.00,185.00
297.00,148.00
298.00,149.00
290.00,175.00
298.00,148.00
298.00,148.00
289.00,175.00
298.00,149.00
298.00,148.00
296.00,171.00
297.00,148.00
298.00,148.00
296.00,172.00
298.00,149.00
298.00,148.00
297.00,170.00
298.00,148.00
298.00,148.00
298.00,170.00
298.00,148.00
298.00,149.00
297.00,132.00
298.00,148.00
298.00,148.00
298.00,169.00
298.00,148.00
298.00,148.00
298.00,134.00
298.00,148.00
298.00,148.00
298.00,133.00
298.00,148.00
299.00,149.00
298.00,136.00
298.00,148.00
299.00,149.00
297.00,134.00
298.00,148.00
299.00,148.00
297.00,148.00
297.00,148.00
299.00,149.00
297.00,144.00
298.00,148.00
299.00,148.00
298.00,148.00
298.00,148.00
298.00,149.00
297.00,148.00
297.00,149.00
299.00,149.00
297.00,149.00
298.00,148.00
299.00,149.00
297.00,148.00
297.00,149.00
301.00,149.00
298.00,148.00
297.00,148.00
301.00,149.00
297.00,148.00
298.00,148.00
300.00,150.00
298.00,148.00
298.00,148.00
301.00,149.00
298.00,148.00
298.00,148.00
295.00,151.00
298.00,148.00
298.00,148.00
295.00,150.00
297.00,148.00
298.00,149.00
292.00,151.00
298.00,148.00
298.00,148.00
292.00,150.00
298.00,148.00
298.00,149.00
292.00,155.00
298.00,148.00
298.00,148.00
292.00,151.00
297.00,148.00
298.00,149.00
285.00,187.00
297.00,148.00
297.00,148.00
291.00,187.00
297.00,149.00
297.00,148.00
288.00,185.00
297.00,148.00
297.00,148.00
288.00,187.00
297.00,148.00
297.00,148.00
289.00,185.00
297.00,148.00
298.00,148.00
288.00,186.00
297.00,148.00
297.00,148.00
289.00,175.00
298.00,148.00
298.00,148.00
289.00,185.00
297.00,148.00
297.00,148.00
290.00,175.00
297.00,148.00
298.00,148.00
289.00,175.00
297.00,148.00
297.00,148.00
296.00,173.00
297.00,148.00
298.00,148.00
289.00,175.00
297.00,148.00
297.00,148.00
296.00,171.00
298.00,148.00
297.00,148.00
296.00,171.00
297.00,148.00
297.00,149.00
297.00,170.00
297.00,148.00
298.00,148.00
297.00,170.00
297.00,148.00
297.00,148.00
297.00,132.00
297.00,148.00
298.00,148.00
297.00,168.00
297.00,148.00
297.00,149.00
297.00,134.00
297.00,148.00
298.00,148.00
297.00,133.00
297.00,148.00
297.00,148.00
297.00,144.00
297.00,148.00
298.00,148.00
297.00,134.00
297.00,148.00
297.00,149.00
297.00,148.00
297.00,148.00
298.00,148.00
297.00,144.00
297.00,148.00
297.00,148.00
297.00,148.00
297.00,148.00
298.00,149.00
297.00,144.00
297.00,148.00
297.00,148.00
297.00,148.00
297.00,148.00
298.00,149.00
