297.00,148.00
296.00,148.00
296.00,148.00
297.00,149.00
296.00,133.00
296.00,148.00
297.00,148.00
296.00,148.00
296.00,148.00
297.00,148.00
296.00,132.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,149.00
297.00,148.00
296.00,170.00
296.00,148.00
297.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
297.00,148.00
288.00,186.00
296.00,148.00
297.00,148.00
296.00,148.00
296.00,148.00
297.00,148.00
280.00,187.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
293.00,152.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
294.00,151.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
295.00,152.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,149.00
296.00,148.00
302.00,149.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,148.00
303.00,149.00
296.00,148.00
296.00,148.00
296.00,149.00
296.00,148.00
296.00,148.00
299.00,149.00
296.00,148.00
296.00,148.00
296.00,148.00
296.00,149.00
296.00,148.00
297.00,148.00
296.00,144.00
296.00,148.00
296.00,149.00
296.00,144.00
296.00,148.00
297.00,149.00
296.00,133.00
296.00,148.00
296.00,148.00
296.00,134.00
296.00,148.00
297.00,149.00
296.00,166.00
296.00,148.00
296.00,148.00
296.00,170.00
296.00,148.00
297.00,148.00
296.00,171.00
296.00,148.00
296.00,148.00
296.00,172.00
296.00,148.00
297.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
297.00,148.00
288.00,186.00
296.00,148.00
296.00,148.00
288.00,186.00
296.00,148.00
296.00,148.00
288.00,187.00
296.00,148.00
296.00,148.00
288.00,186.00
296.00,148.00
296.00,148.00
294.00,152.00
296.00,148.00
296.00,148.00
293.00,152.00
296.00,148.00
297.00,148.00
294.00,150.00
296.00,148.00
296.00,148.00
294.00,150.00
296.00,148.00
297.00,148.00
295.00,150.00
296.00,148.00
296.00,148.00
302.00,150.00
296.00,148.00
296.00,148.00
303.00,149.00
296.00,148.00
296.00,148.00
303.00,149.00
296.00,148.00
296.00,149.00
298.00,148.00
296.00,148.00
296.00,148.00
298.00,150.00
296.00,148.00
296.00,148.00
297.00,148.00
296.00,144.00
296.00,148.00
297.00,148.00
296.00,144.00
296.00,148.00
297.00,148.00
297.00,133.00
296.00,149.00
297.00,149.00
296.00,134.00
296.00,148.00
297.00,148.00
296.00,132.00
296.00,148.00
297.00,148.00
296.00,133.00
296.00,148.00
297.00,148.00
296.00,170.00
296.00,148.00
297.00,149.00
296.00,168.00
296.00,148.00
297.00,148.00
296.00,171.00
296.00,148.00
297.00,148.00
296.00,170.00
296.00,148.00
297.00,148.00
296.00,173.00
296.00,148.00
297.00,149.00
296.00,172.00
296.00,148.00
297.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
288.00,186.00
296.00,148.00
297.00,148.00
288.00,186.00
296.00,148.00
296.00,147.00
293.00,151.00
296.00,149.00
296.00,148.00
293.00,209.00
296.00,148.00
296.00,148.00
294.00,150.00
296.00,148.00
