0.26227826,520.3
0.27326152,520.3
0.28814363,520.3
0.30530444,521.25
0.32268712,521.25
0.3391852,521.25
0.3551747,521.25
0.37845245,519.73334
0.3912798,519.73334
0.40644976,519.73334
0.42321065,519.73334
0.43972522,519.73334
0.45951805,520.2143
0.47213084,520.2143
0.49065128,520.2143
0.5065116,520.2143
0.52330697,520.2143
0.54009086,520.26666
0.556005,520.26666
0.5735848,520.5
0.5877837,520.5
0.60704714,521.2105
0.6227706,521.2105
0.6388084,521.2105
0.6583256,520.1667
0.672138,520.1667
0.689117,520.2353
0.7051369,520.2353
0.7219254,520.2353
0.73892355,520.44446
0.7557797,520.44446
0.7733441,520.4
0.78864557,520.4
0.8060695,520.5833
0.82389927,520.5833
0.83962655,520.5833
0.8560908,520.5
0.87149626,520.5
0.8901677,519.6667
0.90448326,519.6667
0.9221025,519.6667
0.94057727,518.35
0.95693,518.35
0.9735669,518.35
0.98949635,518.35
1.0060993,518.381
1.0234957,518.381
1.0392661,518.381
1.0597476,518.381
1.0729578,518.381
1.0902878,518.3
1.1058327,518.3
1.1236448,518.3
1.1397134,517.9167
1.1560633,517.9167
1.1743377,518.6923
1.1894591,518.6923
1.2104337,518.6923
1.2236632,518.6923
1.2380021,518.6923
1.2572334,516.8333
1.2723504,516.8333
1.2912623,516.8333
1.3065327,516.8333
1.3229995,516.8333
1.339869,516.7059
1.3560405,516.7059
1.3742512,516.7059
1.3894395,516.7059
1.4069899,517.3077
1.4243891,517.3077
1.4404696,517.3077
1.4640858,517.3077
1.4730883,517.3077
1.491889,518.55554
1.5066593,518.55554
1.5229087,518.55554
1.541851,517.8333
1.5567563,517.8333
1.5784359,517.8461
1.5899901,517.8461
1.6061957,517.0
1.6249884,517.0
1.6402292,517.0
1.6581256,517.4
1.6727936,517.4
1.6913021,517.4
1.706187,517.4
1.7234838,517.4
1.7404883,516.7273
1.7564158,516.7273
1.7744749,517.3077
1.7902927,517.3077
1.8063767,516.6875
1.8239465,516.6875
1.8399116,516.6875
1.857696,516.2941
1.872896,516.2941
1.8917081,515.73334
1.9067682,515.73334
1.9231975,515.73334
1.9410741,516.75
1.9562869,516.75
1.9748324,516.6667
1.9894261,516.6667
2.0077078,516.75
2.0234444,516.75
2.040238,516.75
2.0586505,518.2727
2.073459,518.2727
2.0924046,518.1
2.1063251,518.1
2.124121,518.1
2.142125,517.7143
2.156134,517.7143
2.174495,517.3333
2.189195,517.3333
2.2063072,516.0
2.2245028,516.0
2.2395227,516.0
2.258723,516.5714
2.2743185,516.5714
2.2990334,516.5
2.3085248,516.5
2.3248549,516.5
2.343587,516.5
2.3591015,516.5
2.3796034,516.5
2.3921356,516.5
2.4084833,516.5
2.4262772,516.5
2.4410834,516.5
2.4636045,516.5
2.4760058,516.5
2.4975514,516.5
2.5081918,516.5
2.5267296,516.7857
2.542992,516.7857
2.5578096,516.7857
2.5772634,516.7857
2.592636,516.7857
2.6081622,516.9286
2.6265423,516.9286
2.6411488,516.9286
2.659783,516.9286
2.6753254,516.9286
2.694077,517.1
2.708047,517.1
2.7258568,517.1
2.7423508,517.1
2.7583106,517.1
2.7762203,517.1
2.7924137,517.1
2.8087785,515.9
2.8261168,515.9
2.8416376,515.9
2.8604777,518.875
2.8754551,518.875
2.8929663,519.2941
2.9076748,519.2941
2.9260404,519.1539
2.9425912,519.1539
2.9589725,519.1539
2.9769332,520.1579
2.991856,520.1579
3.0105033,521.3333
3.0250711,521.3333
3.0424027,521.3333
3.059997,520.3333
3.075362,520.3333
3.0927122,521.375
3.1080637,521.375
3.1244092,522.9167
3.1420424,522.9167
3.1575286,522.9167
3.1775858,522.8
3.1914692,522.8
3.210081,523.9167
3.225665,523.9167
3.2421148,523.9167
3.2590356,523.0
3.2746513,523.0
3.2916517,523.8
