0.24,379.5432
0.26971138,379.03198
0.28524542,379.03198
0.30121216,379.27643
0.31972495,379.27643
0.33623582,377.04254
0.3503687,377.04254
0.37782106,377.71912
0.39627436,377.71912
0.41429418,379.4865
0.4281122,379.4865
0.44630814,378.62823
0.46158278,378.62823
0.47969025,378.62823
0.4975118,378.3924
0.5118265,378.3924
0.5295502,378.65332
0.54623204,378.65332
0.5622758,378.65332
0.5801651,377.12
0.59538114,377.12
0.6123059,377.0135
0.6291365,377.0135
0.64557827,377.26746
0.663257,377.26746
0.6788927,377.26746
0.69545156,377.26746
0.7116245,377.26746
0.7289859,377.26746
0.745664,375.6515
0.7623245,375.6515
0.7810537,379.4776
0.79740417,379.4776
0.8149322,380.0833
0.8289666,380.0833
0.84625894,378.1892
0.8638171,378.1892
0.8784219,378.1892
0.89754856,379.4474
0.911614,379.4474
0.9319137,380.14703
0.9447276,380.14703
0.9623549,380.14703
0.9807283,380.52112
0.9965489,380.52112
1.0181433,380.3333
1.028342,380.3333
1.046371,379.0741
1.064566,379.0741
1.0788662,379.0741
1.0955616,378.8026
1.1117258,378.8026
1.1305788,379.32
1.1459857,379.32
1.161869,379.32
1.1808,379.0625
1.1956432,379.0625
1.2135276,379.59998
1.2290201,379.59998
1.2471373,380.04053
1.2639701,380.04053
1.2787701,380.04053
1.2971705,376.86273
1.313133,376.86273
1.3308382,380.08435
1.3458623,380.08435
1.3625605,380.08435
1.379343,379.75385
1.3957071,379.75385
1.4133683,381.88336
1.4287602,381.88336
1.4464736,381.42047
1.4632243,381.42047
1.4783762,381.42047
1.4976543,381.2353
1.5121586,381.2353
1.5292407,381.32324
1.5458622,381.32324
1.5629156,381.32324
1.5800755,385.4762
1.5953555,385.4762
1.6131271,381.2558
1.6295711,381.2558
1.6467459,384.6222
1.6624386,384.6222
1.6793346,384.6222
1.6972034,383.53064
1.7126873,383.53064
1.730302,387.09412
1.7462378,387.09412
1.762687,387.09412
1.7795775,387.23608
1.7945611,387.23608
1.8133786,386.7237
1.8282883,386.7237
1.8463235,387.7375
