0.28,358.73505
0.30145192,358.65533
0.31953663,358.65533
0.33462217,358.2751
0.35055873,358.2751
0.37477463,358.15387
0.3858503,358.15387
0.40145862,358.15387
0.41937068,358.18567
0.43588495,358.18567
0.46152478,358.4809
0.47345722,358.4809
0.49095994,358.4809
0.50560397,358.4809
0.5226652,358.4809
0.5409038,358.24365
0.55544037,358.24365
0.57492995,358.13605
0.58935237,358.13605
0.60635847,358.45813
0.6229567,358.45813
0.63872826,358.45813
0.65878814,358.38464
0.671585,358.38464
0.69112295,358.4464
0.70641685,358.4464
0.72198087,358.4464
0.7481751,358.29846
0.7639458,358.0345
0.7819978,358.0345
0.7969513,358.0345
0.8166503,358.08087
0.8313381,358.08087
0.84812176,357.51562
0.86550134,357.51562
0.88088185,357.51562
0.89833534,357.51038
0.9127669,357.51038
0.93736196,357.24298
0.9471801,357.24298
0.9680489,357.24298
0.98380977,357.24298
0.9973402,357.24298
1.0189668,357.26227
1.0304924,357.26227
1.0509634,357.38763
1.0643035,357.38763
1.0801593,357.38763
1.0991668,357.6872
1.1144041,357.6872
1.1393857,357.62183
1.1499907,357.62183
1.1675432,357.51434
1.1846511,357.51434
1.1996177,357.51434
1.2183094,357.62128
1.2329774,357.62128
1.2512805,358.12885
1.2678386,358.12885
1.2823123,358.12885
1.3017535,358.12885
1.3173282,358.12885
1.3340516,357.90228
1.3490858,357.90228
1.3669851,357.90228
1.3837173,357.90228
1.3999735,357.90228
1.4169577,357.57654
1.4342315,357.57654
1.4553506,357.5459
1.4661822,357.5459
1.482599,357.5459
1.499433,357.94843
1.516311,357.94843
1.5343033,357.94843
1.5495777,357.94843
1.5681939,357.41003
1.5841588,357.41003
1.5992274,357.41003
1.6166428,357.76288
1.6332018,357.76288
1.6517154,357.4223
1.6660397,357.4223
1.6862965,357.55103
1.700341,357.55103
1.7150959,357.55103
1.7339153,358.11737
1.7502388,358.11737
1.7669783,358.1187
1.7847854,358.1187
1.8006016,358.1187
1.818135,359.76807
1.8323578,359.76807
1.8516479,360.62756
1.8664646,360.62756
1.8847263,360.6822
1.9018345,360.6822
1.915859,360.6822
1.937055,361.04724
1.9505391,361.04724
1.9667407,361.4171
1.983893,361.4171
1.9987874,361.4171
2.0176618,362.19897
2.0338233,362.19897
2.0539937,362.27576
2.066095,362.27576
2.0835052,362.27576
2.1012042,363.1494
2.116542,363.1494
2.1341076,363.005
2.1493216,363.005
2.1655107,364.42346
2.1848838,364.42346
2.2011926,364.42346
2.2172015,365.057
2.2343817,365.057
2.2483006,365.83167
2.2687793,365.83167
2.2856917,366.17273
2.3075705,366.17273
2.3173103,366.17273
2.3385227,367.50256
2.350868,367.50256
2.374388,367.98047
2.3860037,367.98047
2.4006743,367.98047
2.4192307,368.899
2.434294,368.899
2.459201,369.70587
2.469723,369.70587
2.4869888,370.35248
2.50428,370.35248
2.518436,370.35248
2.5397527,370.92444
2.5543022,370.92444
2.569874,372.85638
2.5877423,372.85638
2.6042442,372.85638
2.6268868,372.96136
2.637072,372.96136
2.6549964,374.24744
2.6708748,374.24744
2.6883097,374.42572
2.7048895,374.42572
2.7193367,374.42572
2.7395217,375.5401
2.754501,375.5401
2.776441,376.55206
2.7878714,376.55206
2.8065298,377.19745
2.8239727,377.19745
2.8374298,377.19745
2.8570664,377.84613
2.8715897,377.84613
2.886922,379.1609
2.903862,379.1609
2.9206426,379.1609
2.9379852,379.82568
2.9546201,379.82568
2.974408,380.96088
2.9879737,380.96088
3.002624,380.96088
3.0214834,382.29742
3.0367093,382.29742
3.0553975,383.1654
3.069366,383.1654
3.087533,384.31018
3.1051662,384.31018
3.1203341,384.31018
3.1425028,385.28534
3.1546834,385.28534
3.1748765,385.86096
3.187973,385.86096
3.2037778,385.86096
3.221187,386.4005
3.236246,386.4005
3.2570796,387.2129
3.2703657,387.2129
3.2881818,388.09436
3.3046935,388.09436
3.3201895,388.09436
3.3384647,388.90234
3.3542325,388.90234
3.3749943,389.8446
3.3874247,389.8446
3.4049356,390.65564
3.4217703,390.65564
3.437475,390.65564
3.4552147,392.08313
3.4713964,392.08313
3.4867258,392.84088
3.5057344,392.84088
3.5203264,392.84088
3.5397997,393.9505
3.5530853,393.9505
3.5793483,394.64355
3.5890331,394.64355
3.6067739,396.08392
3.623403,396.08392
3.6388378,396.08392
3.6578887,396.46985
3.671818,396.46985
3.6924868,397.3844
3.7074986,397.3844
3.7220428,397.3844
3.7412345,398.35852
3.7576952,398.35852
3.7807689,399.2531
3.791195,399.2531
3.8084836,399.607
3.8259027,399.607
3.8409214,399.607
3.8611462,400.76227
3.8745618,400.76227
3.896372,401.1878
3.9072654,401.1878
3.9229264,401.1878
3.9419813,402.2246
