0.26554766,57.59015
0.27701104,55.793457
0.29177573,55.793457
0.309729,58.718506
0.32571334,61.865234
0.34255844,61.865234
0.3587439,61.865234
0.37686074,62.170532
0.3917147,62.170532
0.4142575,59.64868
0.42996135,59.64868
0.4410641,59.64868
0.46448413,60.08539
0.4767983,60.08539
0.49241972,59.17102
0.5089434,59.17102
0.52897245,56.545288
0.54350966,56.545288
0.5592488,56.545288
0.57565665,56.914978
0.59145814,56.914978
0.60908973,64.2182
0.6253383,64.2182
0.641486,64.2182
0.6599105,58.621643
0.6750779,58.621643
0.69340867,56.04358
0.708606,56.04358
0.7254184,55.772217
0.7420257,55.772217
0.75776255,55.772217
0.77513385,58.990784
0.7928889,58.990784
0.809926,58.602295
0.82440215,58.602295
0.8425876,58.602295
0.8601094,59.427856
0.87453413,59.427856
0.89379305,60.426025
0.9079629,60.426025
0.9293509,60.895508
0.94149375,60.895508
0.96012175,60.895508
0.9766417,60.347412
0.9913458,60.347412
1.0095096,57.251038
1.0242441,57.251038
1.0440826,58.195557
1.0594734,58.195557
1.0754302,58.195557
1.0924772,59.70172
1.1084203,59.70172
1.1261551,58.93683
1.1434996,58.93683
1.1583371,58.93683
1.1773329,60.95758
1.1916612,60.95758
1.2108319,58.71808
1.2248594,58.71808
1.2410218,58.71808
1.2603989,61.97876
1.2752429,61.97876
1.294241,60.306885
1.3090861,60.306885
1.3286736,57.502808
1.3436749,57.502808
1.3585556,57.502808
1.3760151,58.26953
1.3914254,58.26953
1.413676,57.182922
1.4254091,57.182922
1.4403263,57.182922
1.4586622,57.177063
1.4743168,57.177063
1.4968588,59.0578
1.5087405,59.0578
1.5270758,57.54193
1.546257,57.54193
1.5593987,57.54193
1.5763985,61.704956
1.5917515,61.704956
1.6102226,62.65027
1.6247609,62.65027
1.6426277,62.65027
1.6603463,61.832214
1.675235,61.832214
1.6924641,62.950806
1.7074606,62.950806
1.7259824,62.8786
1.7424481,62.8786
1.758851,62.8786
1.775075,64.36029
1.7928796,64.36029
1.810662,63.04602
1.8240416,63.04602
1.8419514,63.04602
1.8593576,62.510742
1.8747318,62.510742
1.8931551,61.26819
1.9073931,61.26819
1.925838,61.431946
1.9426341,61.431946
1.9597142,61.431946
1.9795223,60.72693
1.9918453,60.72693
2.008402,60.72693
2.0272222,63.144287
2.0423555,63.144287
2.0608125,66.86487
2.0749047,66.86487
2.0939534,68.21936
2.1087306,68.21936
2.125878,63.701477
2.1444426,63.701477
2.1581526,63.701477
2.1778696,68.23035
2.1916022,68.23035
2.214949,67.5426
2.2258384,67.5426
2.241749,67.5426
2.2587924,69.06421
2.284215,69.06421
2.300463,71.6297
2.3100512,71.6297
2.3256948,72.98566
2.343597,72.98566
2.3577137,72.98566
2.3776293,82.96832
2.3918462,82.96832
2.409664,83.34149
2.4257312,83.34149
2.441722,83.34149
2.464619,82.06964
2.4755325,82.06964
2.493804,83.7749
2.509892,83.7749
2.5269883,82.93817
2.5444891,82.93817
2.5592728,82.93817
2.5766182,85.08685
2.592183,85.08685
2.6102276,95.98413
2.626215,95.98413
2.6420615,95.98413
2.6597316,94.10809
2.6760788,94.10809
2.692851,97.493286
2.708713,97.493286
2.725499,99.565796
2.743029,99.565796
2.7588649,99.565796
2.781013,100.561584
2.793728,100.561584
2.8128102,104.19037
2.8246078,104.19037
2.84347,102.58618
2.8591394,102.58618
2.8764381,102.58618
2.89299,105.81824
2.9085476,105.81824
2.9275596,99.97888
2.9461672,99.97888
2.9623184,99.97888
2.977645,100.44678
2.9950695,100.44678
3.0126789,104.84662
3.0264423,104.84662
3.0455914,109.47461
3.06032,109.47461
3.0756903,109.47461
3.0934796,111.46118
3.1086583,111.46118
3.1266992,109.194824
3.1437967,109.194824
3.1600006,109.194824
3.1771076,117.92645
3.1915889,117.92645
3.2109756,122.75781
3.224658,122.75781
3.2421014,122.75781
3.2595043,131.98224
3.2754393,131.98224
3.2939725,131.9715
3.308081,131.9715
3.3244336,141.51898
3.3435912,141.51898
3.3583722,141.51898
3.3774552,139.7826
3.392813,139.7826
3.4118242,134.54333
3.4268568,134.54333
3.4439282,139.67389
3.4590988,139.67389
3.4758523,139.67389
3.493632,158.10443
3.5089211,158.10443
3.5293894,162.42719
3.5420527,162.42719
3.5586624,162.42719
3.5764682,162.5614
3.5920265,162.5614
3.611455,165.16705
3.6254902,165.16705
3.6426337,165.16705
3.6595783,170.08472
3.6761718,170.08472
3.6929095,176.19727
3.7092848,176.19727
3.727444,183.13135
3.7434065,183.13135
3.7596326,183.13135
3.776758,190.25824
3.7918077,190.25824
3.8102453,194.38843
3.8254352,194.38843
3.842158,194.38843
3.859588,197.82458
3.8754327,197.82458
3.8937862,211.18677
3.9079168,211.18677
3.9359345,212.66827
3.9442725,212.66827
3.9594805,212.66827
3.9771981,211.4679
3.9919062,211.4679
4.0107446,216.20721
4.024991,216.20721
4.043684,216.45868
4.0606446,216.45868
4.075898,216.45868
4.094334,218.34656
4.1102552,218.34656
4.127691,220.42981
4.1436477,220.42981
4.1599975,220.42981
4.1776648,224.06549
4.192733,224.06549
4.2138095,218.65735
4.2262406,218.65735
4.2452035,224.98529
4.2604923,224.98529
4.276565,224.98529
4.2977276,228.3628
4.3091397,228.3628
4.325756,232.068
4.343697,232.068
4.359496,232.068
4.3779774,232.7981
4.393218,232.7981
4.411958,234.56415
4.4264565,234.56415
4.4422235,234.56415
4.4594193,235.32245
4.477555,235.32245
4.4981985,239.14478
4.510625,239.14478
4.525785,240.41968
4.544468,240.41968
4.559084,240.41968
4.5802517,242.98706
4.5932813,242.98706
4.611382,245.81519
4.6278605,245.81519
4.6498246,245.81519
4.6609654,243.24225
4.676556,243.24225
4.6948133,249.0733
4.732646,245.19153
4.7474456,245.19153
4.7649364,245.7569
4.77758,245.7569
4.7931175,245.7569
4.8091106,245.73761
4.8252907,245.73761
4.8413744,245.73761
4.8598003,245.86523
4.8753653,245.86523
4.892777,242.59161
4.90898,242.59161
4.926445,244.13708
4.9416795,244.13708
4.9582267,244.13708
4.9765778,241.34717
4.9916863,241.34717
5.0093527,244.50153
5.0247755,244.50153
5.0635095,240.92749
5.0925236,240.92749
5.1036253,247.98175
5.1179385,247.98175
5.1345153,245.4491
5.1504846,245.4491
5.168223,245.9798
5.184241,245.9798
5.199703,245.9798
5.2181263,246.23389
5.2336826,246.23389
5.2505465,248.80896
5.2675443,248.80896
5.283929,250.01538
5.302431,250.01538
5.316355,250.01538
5.337048,250.67163
5.3529224,250.67163
5.3723474,247.86768
5.383605,247.86768
5.400746,247.86768
5.419387,245.54822
5.4323015,245.54822
5.455788,245.74725
5.4705176,245.74725
5.485161,246.64917
5.5014462,246.64917
5.5167327,246.64917
5.535916,244.61774
5.5512543,244.61774
5.5683837,246.78503
5.584371,246.78503
5.6001406,246.78503
5.618544,246.60956
5.6344004,246.60956
5.6521106,244.59955
5.6677556,244.59955
5.6840444,245.56421
5.7002473,245.56421
5.7165294,245.56421
5.7364907,250.93909
5.7502656,250.93909
5.7826767,248.45898
5.7959943,248.45898
5.8095827,245.706
5.8244514,245.706
5.8405485,245.706
5.858969,243.50702
5.877242,243.50702
5.894347,246.18195
5.9068317,246.18195
5.928345,244.52094
5.9429126,244.52094
5.9590106,244.52094
5.9765844,244.19452
5.9902625,244.19452
6.0093503,246.84851
6.0245633,246.84851
6.0419483,246.84851
6.059565,243.64136
6.0756474,243.64136
6.096578,246.37433
6.1087523,246.37433
6.1265087,242.14966
6.1429667,242.14966
6.1578517,242.14966
6.1770363,242.2013
6.1912994,242.2013
6.2123485,240.99634
6.225356,240.99634
6.241087,240.99634
6.259278,242.26263
6.275215,242.26263
6.29267,240.04095
6.308006,240.04095
6.33218,237.39899
6.3441696,237.39899
6.3575525,237.39899
6.377132,238.22241
6.392047,238.22241
6.4079947,238.02563
6.425181,238.02563
6.4411955,238.02563
6.4608655,242.8836
6.486193,242.8836
6.4987063,243.27301
6.510159,243.27301
6.5270905,244.78351
6.547106,244.78351
6.560979,244.78351
6.581302,241.50122
6.592774,241.50122
6.6128426,243.89502
6.6265326,243.89502
6.6440663,240.78131
6.660756,240.78131
6.676644,240.78131
6.6936626,245.45752
6.7100806,245.45752
6.726035,245.15247
6.7436337,245.15247
6.7594247,245.15247
6.7818384,246.17828
6.794256,246.17828
6.8108506,246.80212
6.826629,246.80212
6.843821,242.182
6.860567,242.182
6.877398,242.182
6.8948236,242.19067
6.9100227,242.19067
6.9282055,246.0415
6.9434233,246.0415
6.960194,246.0415
6.9780993,246.75092
6.993433,246.75092
7.0110626,244.88965
7.026558,244.88965
7.0443797,241.62018
7.0595927,241.62018
7.076909,241.62018
7.0939174,241.62018
7.108743,241.62018
7.1303506,242.87207
7.1449385,242.87207
7.159916,242.87207
7.1775484,242.27148
7.1939797,242.27148
7.211528,244.70166
7.226197,244.70166
7.243796,240.35321
7.260642,240.35321
7.27626,240.35321
7.2956924,239.60889
7.31019,239.60889
7.330095,244.59613
7.345497,244.59613
7.3598537,244.59613
7.378521,251.36584
7.3934703,251.36584
7.4141326,247.49152
7.4275565,247.49152
7.44498,247.33759
7.464418,247.33759
7.4816365,247.33759
7.506097,246.55707
7.521516,246.55707
7.541026,243.65723
7.5555067,243.65723
7.5700564,244.3753
7.589524,244.3753
7.6021185,244.3753
7.6202817,239.41626
7.634635,239.41626
7.6562777,245.31207
7.668349,245.31207
7.6860046,244.46887
7.70262,244.46887
7.718777,244.46887
7.736991,243.4173
7.7530103,243.4173
7.7696238,246.16797
7.785016,246.16797
7.801665,246.16797
7.8198786,242.82477
7.8338614,242.82477
7.8531713,243.41748
7.8677254,243.41748
7.8849306,243.57861
7.9029164,243.57861
7.919592,243.57861
7.941102,242.32306
7.952092,242.32306
7.97031,241.43768
7.987972,241.43768
8.001359,241.43768
8.019498,235.19427
