0.28,185.04108
0.29158002,185.04108
0.30948353,186.4375
0.3240468,185.85486
0.341797,185.85486
0.35752022,185.85486
0.3749828,186.59753
0.38963228,186.59753
0.41751012,190.05408
0.4269514,190.05408
0.4432788,190.05408
0.45963237,193.3205
0.47601014,193.3205
0.49475613,194.3977
0.50858325,194.3977
0.5258058,194.12823
0.543042,194.12823
0.5582649,194.12823
0.5778025,196.2174
0.59213877,196.2174
0.61404556,197.92957
0.627805,197.92957
0.64230573,197.92957
0.66144025,198.86884
0.6748621,198.86884
0.6940116,200.43286
0.708862,200.43286
0.72618264,203.51947
0.74343425,203.51947
0.7591079,203.51947
0.7790293,205.87805
0.79344726,205.87805
0.81010294,207.33331
0.82713366,207.33331
0.84205705,207.33331
0.86108756,209.75
0.87657785,209.75
0.894567,212.33331
0.91048217,212.33331
0.9313912,214.32184
0.94627666,214.32184
0.95942456,214.32184
0.9784007,215.60315
0.99340826,215.60315
1.0115943,218.52502
1.0259886,218.52502
1.0444052,219.22095
1.0618075,219.22095
1.0764228,219.22095
1.0963457,220.22125
1.1083747,220.22125
1.1256943,222.60162
1.1448536,222.60162
1.1584125,222.60162
1.1776251,223.69421
1.1924975,223.69421
1.2102884,225.30841
1.2252553,225.30841
1.2423743,225.30841
1.2607164,228.21277
1.275979,228.21277
1.2944736,229.80432
1.3106184,229.80432
1.327988,230.7168
1.3442532,230.7168
1.3594925,230.7168
1.3774021,233.44
1.3928041,233.44
1.4133897,233.86365
1.4254117,233.86365
1.4446219,233.79816
1.4617597,233.97437
1.4779764,233.97437
1.4966539,236.69318
1.5116985,236.69318
1.5311937,236.69318
1.5501301,237.76544
1.5605173,237.76544
1.5812403,237.32709
1.5928576,237.32709
1.6103953,238.79614
1.6268764,238.79614
1.6418953,238.79614
1.6602476,241.94897
1.6759245,241.94897
1.6946738,242.8866
1.709904,242.8866
1.7265966,244.51666
1.7440037,244.51666
1.7598646,244.51666
1.7782326,244.73505
1.7928414,244.73505
1.8122838,245.12964
1.8266008,245.12964
1.8421313,245.12964
1.8615631,246.646
1.8753738,246.646
1.8991361,247.24445
1.9106671,247.24445
1.9256988,248.24628
1.9449157,248.24628
1.9591897,248.24628
1.9780668,248.6308
1.9919755,248.6308
2.0094886,248.6308
2.0279307,249.11969
2.0435827,250.125
2.0598972,250.125
2.0757785,250.125
2.0940459,251.23334
2.1091306,251.23334
2.1259933,251.54462
2.145103,251.54462
2.159218,251.54462
2.179487,252.46326
2.1932168,252.46326
2.2116773,252.51147
2.2276337,252.51147
2.2421596,252.51147
2.261182,253.62329
2.2750683,253.62329
2.2938633,255.01031
2.3107572,255.01031
2.3256197,256.06482
2.3437455,256.06482
2.3595083,256.06482
2.377877,255.45691
2.3923655,255.45691
2.415037,255.45691
2.4269795,255.45691
2.4434953,255.45691
2.4616325,255.4361
2.4820666,255.4361
2.494953,256.886
2.5093849,256.886
2.530078,255.73999
2.5445123,255.73999
2.5614626,255.73999
2.578901,255.8111
2.5926538,255.8111
2.6101134,256.30096
2.627709,256.30096
2.6424518,256.30096
2.6599336,256.86914
2.6769938,256.86914
2.6949148,258.0833
2.7083826,258.0833
2.7258103,258.03882
2.7428498,258.03882
2.7601297,258.03882
2.778063,257.2453
2.7942564,257.2453
2.8107271,258.75824
2.8254611,258.75824
2.8435788,258.75824
2.8608956,257.0323
2.8760672,257.0323
2.8953843,256.9756
2.9099782,256.9756
2.9296207,258.10315
2.9452245,258.10315
2.9606013,258.10315
2.9788957,257.83783
2.991946,257.83783
3.0083344,257.6198
3.028135,257.6198
3.044098,258.3482
3.0609999,258.3482
3.0767357,258.3482
3.0952036,258.41174
3.1115031,258.41174
3.12766,258.6814
3.1460898,258.6814
3.1590784,258.6814
3.1784477,257.8197
3.1933715,257.8197
3.210284,257.45764
3.2260432,257.45764
3.2428863,257.45764
3.2609024,257.76416
3.275048,257.76416
3.2927647,257.9167
3.311037,257.9167
3.326107,256.2245
3.343033,256.2245
3.3587317,256.2245
3.3780012,257.69794
3.3931055,257.69794
3.4117558,258.2661
3.4256139,258.2661
3.4434848,258.2661
3.459844,257.96802
3.476678,257.96802
3.4944065,257.43225
3.5094686,257.43225
3.5272121,257.44446
3.5434055,257.44446
3.5600848,257.44446
3.5777535,256.28186
3.5933552,256.28186
3.6114488,255.82257
3.6256936,255.82257
3.6433554,255.82257
3.6615353,256.18182
3.676505,256.18182
3.69439,256.3109
3.7104106,256.3109
3.7268186,255.43677
3.7436533,255.43677
3.7591789,255.43677
3.7781527,255.23914
3.7931628,255.23914
3.8101814,255.93054
3.826269,255.93054
3.8420904,255.93054
3.8600554,255.94519
3.8760312,255.94519
3.8955646,255.3714
3.9106429,255.3714
3.929062,255.13446
3.9449377,255.13446
3.9589982,255.13446
3.976809,254.7846
3.9937358,254.7846
4.0114346,255.0921
4.027665,255.0921
4.0426397,255.0921
4.061529,254.8313
4.0776052,254.8313
4.0952444,255.01202
4.1094627,255.01202
4.126626,254.00952
4.1430516,254.00952
4.159731,254.00952
4.1767354,253.53766
4.193095,253.53766
4.2092967,254.06024
4.2261295,254.06024
4.241987,254.06024
4.260319,254.2716
4.2769556,254.2716
4.2960334,253.91919
4.310357,253.91919
4.3265805,252.2688
4.343223,252.2688
4.35997,252.2688
4.3767443,250.8421
4.3917627,250.8421
4.416044,251.34998
4.4269013,251.34998
4.443333,251.34998
4.460128,249.93634
4.4758925,249.93634
4.4943433,250.30206
4.5091786,250.30206
4.532554,250.08038
4.5436025,250.08038
4.5597157,250.08038
4.581045,250.13403
4.591975,250.13403
4.6095934,250.43823
4.6264076,250.43823
4.6476135,250.43823
4.662932,250.33685
4.6766977,250.33685
4.695644,249.17389
4.71023,249.17389
4.7297544,249.22656
4.7439537,249.22656
4.759725,249.22656
4.778383,246.56451
4.7929544,246.56451
4.8100295,246.38135
4.826387,246.38135
4.844917,246.38135
4.8614902,246.32
4.875844,246.32
4.8962812,246.47705
4.9101048,246.47705
4.9276285,246.16486
4.9462843,246.16486
4.959912,246.16486
4.979099,245.95349
4.993884,245.95349
5.0110154,246.56628
5.025527,246.56628
5.0427914,246.56628
5.0613184,244.69696
5.0765,244.69696
5.093313,243.8598
5.1099625,243.8598
5.127289,243.85938
5.145221,243.85938
5.1587133,243.85938
5.176785,243.54944
5.19329,243.54944
