0.12,117.35962
0.16,117.23108
0.2,117.158264
0.24,117.31561
0.28,117.25745
0.3079703,117.45245
0.3208252,117.45245
0.33738497,117.38336
0.35344756,117.38336
0.3708359,117.58447
0.38601387,117.58447
0.4030595,117.58447
0.4195783,117.725586
0.43507057,117.725586
0.45328182,117.849365
0.4698331,117.849365
0.4881772,118.144714
0.50180006,118.144714
0.5190283,118.144714
0.53816295,118.75641
0.552178,118.75641
0.5711457,119.63226
0.5851865,119.63226
0.60368955,119.63226
0.62026495,120.55365
0.63596714,120.55365
0.653345,120.55365
0.67102236,121.75189
0.68800175,123.0141
0.70490396,123.0141
0.7187678,123.0141
0.73554254,123.0141
0.7533924,123.966736
0.7701874,124.88098
0.7863125,124.88098
0.80303276,124.88098
0.821465,125.510925
0.8363787,125.510925
0.85508806,126.14215
0.870303,126.14215
0.90357673,126.619995
0.9170523,126.619995
0.9308254,126.619995
0.9476375,126.86841
0.9626433,126.86841
0.98106503,127.23816
0.99596006,127.23816
1.0143235,127.89075
1.0289121,127.89075
1.0460919,128.35767
1.063096,128.35767
1.0788045,128.35767
1.0967171,129.10303
1.1119599,129.10303
1.1302022,129.91656
1.1449722,129.91656
1.1610551,129.91656
1.1789631,130.49811
1.1954868,130.49811
1.2131832,131.3667
1.2292368,131.3667
1.2463573,132.18494
1.2637141,132.18494
1.2781053,132.18494
1.3014337,133.16962
1.3119721,133.16962
1.3300391,134.25043
1.3458464,134.25043
1.3607669,134.25043
1.3800803,135.42029
1.3953578,135.42029
1.4144236,136.48566
1.4316217,136.48566
1.4460561,137.14795
1.4627738,137.14795
1.480324,137.14795
1.4971492,137.92603
1.5116849,137.92603
1.5303416,138.49866
1.5454527,138.49866
1.562665,138.49866
1.5800306,139.195
1.595388,139.195
1.6132767,139.92273
1.6295557,139.92273
1.6456347,140.79431
1.6624556,140.79431
1.6781762,140.79431
1.6962764,141.32483
1.711616,141.32483
1.7290908,141.79962
1.7457163,141.79962
1.7630055,141.79962
1.7815071,142.16327
1.7956929,142.16327
1.8141203,142.91492
1.8295393,142.91492
1.8468204,143.29791
1.8626645,143.29791
1.8800807,143.29791
1.8981583,143.70581
1.9114906,143.70581
1.930851,143.82874
1.9466479,143.82874
1.9614015,143.82874
1.9800837,144.09839
1.9953061,144.09839
2.0124192,144.37439
2.0291212,144.37439
2.0627968,144.80206
2.0761862,144.80206
2.0900915,144.96204
2.1044273,144.96204
2.1230862,144.96204
2.13937,145.51807
2.155797,145.51807
2.1730175,145.71771
2.1869826,145.71771
2.204241,146.193
2.2225988,146.193
2.2386916,146.193
2.256199,146.32062
2.2718532,146.32062
2.2888567,146.75354
2.3062375,146.75354
2.3216393,146.75354
2.3381186,146.70453
2.3548381,146.70453
2.372951,146.43884
2.3882082,146.43884
2.4062896,146.42816
2.4219975,146.42816
2.438857,146.42816
2.4563663,146.51227
2.4712336,146.51227
2.4918761,146.2472
2.5057702,146.2472
2.5221508,146.2472
2.5399504,146.31598
2.5554914,146.31598
2.5717716,146.2569
2.5880036,146.2569
2.6053438,146.40088
2.6229522,146.40088
2.6391492,146.40088
2.6573539,146.4096
2.6705227,146.4096
2.6890476,146.52173
2.705954,146.52173
2.720805,146.52173
2.7379422,146.43445
2.7550871,146.43445
2.773086,146.56189
2.78901,146.56189
2.8053343,146.50043
2.8233335,146.50043
2.8376048,146.50043
2.8569145,146.86023
2.870865,146.86023
2.888499,146.77917
2.905297,146.77917
2.9210873,146.77917
2.9403105,146.92865
2.954679,146.92865
2.9730093,146.93732
2.9879498,146.93732
3.0041142,147.15857
3.0223458,147.15857
3.0389152,147.15857
3.0570295,147.17145
3.071839,147.17145
3.0896091,147.45184
3.1065948,147.45184
3.1211057,147.45184
3.1428154,147.45184
3.1585755,147.45184
3.1761553,147.83948
3.1885874,147.83948
3.2066052,147.73956
3.2231355,147.73956
3.2384143,147.73956
3.256293,147.80591
3.271326,147.80591
3.2891548,147.67908
3.3063178,147.67908
3.3220384,147.67908
3.3391616,147.48138
3.3543093,147.48138
3.3767414,147.45001
3.3870945,147.45001
3.4057982,147.3117
3.4230812,147.3117
3.4395125,147.3117
3.4566684,147.35754
3.4717789,147.35754
3.489501,147.2898
3.5062103,147.2898
3.5221267,147.2898
3.5408158,147.19922
3.5557013,147.19922
3.575695,147.17242
3.5885572,147.17242
3.6049695,147.34222
3.6222186,147.34222
3.6371074,147.34222
3.6574404,147.23108
3.6725903,147.23108
3.6885173,147.38184
3.7051756,147.38184
3.7217984,147.38184
3.7391787,147.47119
3.756235,147.47119
3.7732685,147.42609
3.7888954,147.42609
3.8059168,147.41089
3.821682,147.41089
3.8378348,147.41089
3.857501,147.62921
3.8717954,147.62921
3.889849,147.80804
3.9053416,147.80804
3.9204907,147.80804
3.939936,147.76288
3.9545896,147.76288
3.9718878,147.61658
3.9886358,147.61658
4.0048633,147.80249
4.0227504,147.80249
4.038262,147.80249
4.057256,147.83368
4.0733204,147.83368
4.0929027,147.76074
4.1053214,147.76074
4.120614,147.76074
4.1421375,147.91266
4.1557565,147.91266
4.173464,148.17267
4.1891956,148.17267
4.2050743,148.25525
4.222865,148.25525
4.2455893,148.25525
4.258678,147.98114
4.2716804,147.98114
4.289574,148.24811
4.305818,148.24811
4.3219385,148.24811
4.3400683,148.30609
4.355242,148.30609
4.372929,148.34753
4.3888135,148.34753
4.4068627,148.37952
4.4224777,148.37952
4.438409,148.37952
4.4564753,148.30023
4.4718447,148.30023
4.489434,148.20563
4.5048285,148.20563
4.522213,148.20563
4.543723,147.89087
4.5551987,147.89087
4.5735087,147.7857
4.588092,147.7857
4.6067724,147.75116
4.6217794,147.75116
4.6390357,147.75116
4.6570835,147.67578
4.6717863,147.67578
4.6933727,147.70245
4.705044,147.70245
4.7212224,147.70245
4.7403226,147.24115
4.7556815,147.24115
4.7722273,146.58868
4.7878084,146.58868
4.804633,146.0047
4.8220305,146.0047
4.837746,146.0047
4.8565855,145.8067
4.8708878,145.8067
4.8894315,145.47528
4.9049573,145.47528
4.9212446,145.47528
4.9383664,145.55109
4.9546924,145.55109
4.972909,145.3971
5.0017476,145.3971
5.0158234,145.2959
5.0263677,145.2959
5.0432057,145.2959
5.0608354,145.28632
5.0767384,145.28632
5.094944,145.5404
5.109748,145.5404
5.12712,145.50958
5.1434426,145.50958
5.160718,145.50958
5.179426,145.53381
5.1944585,145.53381
5.2141194,145.56519
5.227696,145.56519
5.244413,145.53296
5.2623005,145.53296
5.2764874,145.53296
5.2947397,145.36798
5.310235,145.36798
5.3293595,145.16736
5.3433666,145.16736
5.359781,145.16736
5.377093,145.1723
5.392337,145.1723
5.412041,145.17657
5.42604,145.17657
5.4432764,145.17657
5.4603705,145.06982
5.477088,145.06982
5.494188,145.40393
5.5098567,145.40393
5.528287,145.4555
5.5446806,145.4555
5.559359,145.4555
5.577038,145.41376
5.593202,145.41376
5.6118526,145.41437
5.6277375,145.41437
5.6510353,145.42957
5.6615252,145.42957
5.6765127,145.42957
5.694652,145.24774
5.7106743,145.24774
5.725803,145.17462
5.7427316,145.17462
5.7600965,145.17462
5.777967,144.90625
5.7923174,144.90625
5.812185,144.0727
5.8263526,144.0727
5.8454914,143.19952
5.8603296,143.19952
5.8759894,143.19952
5.895674,142.45367
5.9103236,142.45367
5.9294925,141.46777
5.9454145,141.46777
5.9616437,141.46777
5.97762,140.59949
5.994543,140.59949
6.0122795,139.83417
6.0276237,139.83417
6.0440316,138.86493
6.0608993,138.86493
6.0767803,138.86493
6.094834,138.07153
6.109544,138.07153
6.1281695,137.33789
6.1441026,137.33789
6.1606364,137.33789
6.1783414,136.92474
6.194334,136.92474
6.2108264,135.81842
6.2267084,135.81842
6.2436447,135.23328
6.2616277,135.23328
6.276971,135.23328
6.2942514,134.78754
6.3093843,134.78754
6.326627,134.2768
6.344258,134.2768
6.3605056,134.2768
6.3795624,133.5224
6.3940144,133.5224
6.415727,132.86237
6.427788,132.86237
6.4427657,132.86237
6.4604044,132.24982
6.476412,132.24982
6.493467,131.62695
6.5095034,131.62695
6.5270452,130.88116
6.543954,130.88116
6.559964,130.88116
6.5787344,130.30292
6.59448,130.30292
6.609978,129.69684
6.6269026,129.69684
6.645089,129.12262
6.660812,129.12262
6.6764646,129.12262
6.6940475,128.59155
6.7107806,128.59155
6.726476,128.38141
6.745893,128.38141
6.760687,128.38141
6.7789183,127.99829
6.7935896,127.99829
6.812153,127.55438
6.828685,127.55438
6.8437743,127.16492
6.8610306,127.16492
6.876572,127.16492
6.8953204,126.96686
6.910418,126.96686
6.928945,126.60608
6.9418783,126.60608
6.959345,126.60608
6.977236,126.0199
6.9925523,126.0199
7.010691,125.743286
7.026485,125.743286
7.0428815,125.743286
7.060408,125.08386
7.076884,125.08386
7.098247,125.08386
7.1108875,125.08386
7.1282725,124.55371
7.144776,124.55371
7.160103,124.55371
7.1791697,124.52435
7.1937103,124.52435
7.210457,123.98859
7.22596,123.98859
7.2443786,123.92029
7.2614436,123.92029
7.2762327,123.92029
7.294899,123.6062
7.309807,123.6062
7.328139,123.43109
7.343048,123.43109
7.3611836,123.43109
7.3793335,123.187744
7.392479,123.187744
7.410388,123.14728
7.4268317,123.14728
7.444003,122.92566
7.459567,122.92566
7.4946036,122.887695
7.5085926,122.887695
7.522623,122.887695
7.5390797,122.432495
7.552238,122.432495
7.573945,122.36609
7.586579,122.36609
7.603843,122.36609
7.621587,122.2323
7.6361966,122.2323
7.6556077,122.01526
7.669086,122.01526
7.6886563,121.73755
7.7028594,121.73755
7.7186637,121.73755
7.7378955,121.66675
7.7527113,121.66675
7.7720556,121.50812
7.7881165,121.50812
7.80435,121.3147
7.8216133,121.3147
7.836246,121.3147
7.853863,121.10657
7.870125,121.10657
7.89024,121.49841
7.903983,121.49841
7.920549,121.49841
7.939314,121.47009
7.9524007,121.47009
7.972451,121.81897
7.9866204,121.81897
8.005014,121.7569
8.022756,121.7569
8.036802,121.7569
8.053552,121.84021
8.071488,121.84021
8.086638,121.65796
8.105305,121.65796
8.120352,121.65796
8.140155,121.54138
8.153528,121.54138
8.171506,121.38214
8.186533,121.38214
8.203996,121.46564
8.219791,121.46564
8.236248,121.46564
8.2544775,121.22461
8.269749,121.22461
8.288481,121.4082
8.304575,121.4082
8.320264,121.4082
8.338701,121.32965
8.354063,121.32965
8.371548,121.56195
8.388015,121.56195
8.404207,121.35632
8.422639,121.35632
8.437121,121.35632
8.454659,121.44153
8.470459,121.44153
8.488314,121.34601
8.504454,121.34601
8.519067,121.34601
8.538719,121.57733
8.553907,121.57733
8.572388,121.35608
8.587726,121.35608
8.606986,121.25903
8.621319,121.25903
8.638274,121.25903
8.656298,121.12378
8.671378,121.12378
8.687394,121.29266
8.704868,121.29266
8.719765,121.29266
8.739727,121.07245
8.752793,121.07245
8.771467,121.12836
8.787864,121.12836
8.803605,120.94476
8.820621,120.94476
8.83631,120.94476
8.855889,120.99927
8.8706455,120.99927
8.887959,120.880554
8.903522,120.880554
8.919098,120.880554
8.93906,120.927795
8.95319,120.927795
8.970844,120.88226
8.987419,120.88226
9.003628,120.84247
9.020066,120.84247
9.037865,120.84247
9.05534,120.73926
9.071216,120.73926
9.0861845,120.75342
9.102807,120.75342
9.120929,120.75342
9.138762,120.73743
9.154732,120.73743
9.172455,120.75452
9.186962,120.75452
9.204494,120.763245
9.219508,120.763245
9.236535,120.763245
9.256481,120.78229
9.270307,120.78229
9.289337,120.81683
9.306071,120.81683
9.323887,120.86786
9.339152,120.86786
9.354036,120.86786
9.372279,120.903076
9.387058,120.903076
9.405146,121.04663
9.421541,121.04663
9.43581,121.04663
9.455488,121.06799
9.470685,121.06799
9.488955,121.11005
9.503254,121.11005
9.544339,120.93005
9.56,120.93005
9.576083,121.09686
9.588036,121.09686
9.605175,120.9364
9.621266,120.9364
9.636963,120.9364
9.655525,120.87189
9.669887,120.87189
9.686607,120.813354
9.704081,120.813354
9.720458,120.813354
9.737292,120.919495
9.753549,120.919495
9.771308,120.75098
9.789361,120.75098
9.811925,120.84888
9.821245,120.84888
9.837067,120.84888
9.855054,120.736145
9.870614,120.736145
9.888003,120.817444
9.903463,120.817444
9.946898,120.77173
9.9673605,120.77173
9.981245,120.674255
9.99365,120.674255
10.010993,120.71423
10.025491,120.71423
10.042867,120.71423
10.059807,120.551575
10.075792,120.551575
10.094381,120.49982
10.109606,120.49982
10.125241,120.48456
10.143729,120.48456
10.158864,120.48456
10.176876,120.36853
10.191588,120.36853
10.2118225,120.637634
10.225804,120.637634
10.242109,120.637634
10.259739,120.55188
10.275703,120.55188
10.293978,120.53644
