0.28260267,740.6394
0.29039615,740.6394
0.30829397,740.5858
0.32421747,740.52026
0.3407229,740.52026
0.3565659,740.52026
0.37920454,740.6633
0.38875735,740.6633
0.41494527,740.99866
0.42434984,740.99866
0.4396868,740.99866
0.4628295,741.28107
0.47281408,741.28107
0.4943616,741.50244
0.5070476,741.50244
0.5246913,741.81213
0.5418553,741.81213
0.55687815,741.81213
0.575647,742.0943
0.590394,742.0943
0.6068226,742.48004
0.62375146,742.48004
0.64019626,742.48004
0.66021913,743.0792
0.6731176,743.0792
0.6912967,743.68866
0.7065156,743.68866
0.72299665,743.68866
0.74037874,744.40356
0.766208,744.40356
0.7804974,745.2341
0.7904,745.2341
0.8090186,746.01855
0.8228472,746.01855
0.84031314,746.01855
0.8607386,746.8668
0.8728132,746.8668
0.89321697,747.74304
0.90691155,747.74304
0.924125,748.68976
0.9410174,748.68976
0.9569286,748.68976
0.9737998,749.5781
0.9896485,749.5781
1.0072258,750.65894
1.0240455,750.65894
1.0399195,750.65894
1.0579528,751.6739
1.0740438,751.6739
1.0906627,752.6653
1.1075906,752.6653
1.1278137,753.6599
1.1419313,753.6599
1.1576687,753.6599
1.1756294,754.61383
1.1894271,754.61383
1.20713,755.4607
1.2257047,755.4607
1.23941,755.4607
1.25901,756.11707
1.2726145,756.11707
1.2928857,756.92615
1.3064698,756.92615
1.3244458,757.77527
1.3412163,757.77527
1.3565656,757.77527
1.3770175,758.63116
1.3893143,758.63116
1.4136946,759.4569
1.4255878,759.4569
1.4399948,759.4569
1.4617375,760.4146
1.4738477,760.4146
1.4946694,761.4376
1.5067317,761.4376
1.5227878,761.4376
1.5418463,762.5655
1.5569673,762.5655
1.5745534,763.4613
1.5906177,763.4613
1.6081126,764.25574
1.6239085,764.25574
1.639921,764.25574
1.6627989,764.87915
1.6752958,764.87915
1.6968167,765.53326
1.7077587,765.53326
1.7262938,766.1536
1.7436304,766.1536
1.7571934,766.1536
1.7746425,766.97754
1.79072,766.97754
1.808374,767.6964
1.8243144,767.6964
1.8398364,767.6964
1.8597672,768.56287
1.8731958,768.56287
1.89093,769.15137
1.9060025,769.15137
1.9227805,769.15137
1.9417503,769.889
1.9557817,769.889
1.9754083,770.65283
1.9900451,770.65283
2.0088687,771.4414
2.0232122,771.4414
2.039923,771.4414
2.0585744,772.0913
2.0744634,772.0913
2.0920463,772.7947
2.1067705,772.7947
2.1268842,773.27563
2.1424224,773.27563
2.157754,773.27563
2.1759899,773.8651
2.1898594,773.8651
2.2135072,774.48254
2.2238586,774.48254
2.2401898,774.48254
2.259233,775.2179
2.2742844,775.2179
2.2963362,775.7256
2.3058972,775.7256
2.3248868,776.4431
2.3417015,776.4431
2.3568304,776.4431
2.3750594,777.08777
2.3905864,777.08777
2.4097462,778.00867
2.4245067,778.00867
2.4409082,778.00867
2.4626439,778.62354
2.4750683,778.62354
2.4919376,779.25415
2.5077248,779.25415
2.5242825,779.25415
2.5416079,779.7346
2.5575888,779.7346
2.5767016,780.4337
2.5982776,780.4337
2.6083283,780.7951
2.6240668,780.7951
2.6390808,780.7951
2.6621764,781.1787
2.6743114,781.1787
2.6920877,781.3105
2.7077441,781.3105
2.7234347,781.3105
2.7407315,781.68787
2.7565265,781.68787
2.7746596,782.04126
2.7905486,782.04126
2.8082533,782.4361
2.8231816,782.4361
2.8407044,782.4361
2.8569133,782.61786
2.8732288,782.61786
2.8915377,782.8473
2.906653,782.8473
2.9272957,782.7961
2.9422948,782.7961
2.9554214,782.7961
2.9756525,782.8761
2.9901664,782.8761
3.0074484,782.8082
3.024448,782.8082
3.0401235,782.8082
3.0586884,782.7922
3.073676,782.7922
3.0918684,782.89453
3.1056404,782.89453
3.1240692,783.2502
3.1401284,783.2502
3.1563172,783.2502
3.1756437,783.3307
3.1892438,783.3307
3.2088661,783.4776
3.2220786,783.4776
3.2396564,783.4776
3.2582183,783.46106
3.2746673,783.46106
3.295399,783.4972
3.3066218,783.4972
3.324332,783.40857
3.3411362,783.40857
3.3565965,783.40857
3.3750234,783.38086
3.3894048,783.38086
3.4084897,783.08936
3.4237118,783.08936
3.439175,783.08936
3.4582863,783.0127
3.4736905,783.0127
3.4910707,782.74524
3.5067048,782.74524
3.5231116,782.74524
3.5418303,782.6094
3.5556622,782.6094
3.578258,782.40674
3.589768,782.40674
3.6062846,782.4674
3.6268578,782.4674
3.6396983,782.4674
3.660461,782.51587
3.6735635,782.51587
3.692091,782.5453
3.7076705,782.5453
3.7253325,782.4416
3.7423077,782.4416
3.755988,782.4416
3.7749605,782.4398
3.7944455,782.4398
3.8101306,782.2392
3.823781,782.2392
3.8407423,782.2392
3.8604074,782.08154
3.873703,782.08154
3.890947,781.8816
3.9076815,781.8816
3.9240024,781.9417
3.9414852,781.9417
3.9559896,781.9417
3.9742224,781.94135
3.9912539,781.94135
4.0076084,782.03064
4.02426,782.03064
4.040977,782.03064
4.0593834,782.0078
4.073385,782.0078
4.0925126,782.094
4.106468,782.094
4.125144,782.02405
4.1418734,782.02405
4.1569476,782.02405
4.1759424,782.0084
4.190277,782.0084
4.212437,781.9298
4.22393,781.9298
4.239818,781.9298
4.258837,781.9119
4.2729793,781.9119
4.291418,781.8285
4.3064666,781.8285
4.324388,781.90344
4.341897,781.90344
4.357171,781.90344
4.373837,781.9137
4.390193,781.9137
4.4109755,781.9832
4.4224896,781.9832
4.4397783,781.9832
4.45876,781.95374
4.4753547,781.95374
4.492032,781.98254
4.50673,781.98254
4.5232954,781.98254
4.5419126,781.87604
4.5586033,781.87604
4.5750227,781.8474
4.5894637,781.8474
4.6063824,781.77374
4.624433,781.77374
4.640026,781.77374
4.6612372,781.826
4.672862,781.826
4.692253,781.7744
4.705984,781.7744
4.7226944,781.7744
4.742022,781.76953
4.757781,781.76953
4.776178,781.70764
4.794786,781.70764
4.810497,781.73706
4.825231,781.73706
4.8397264,781.73706
4.858362,781.5408
4.8741097,781.5408
4.891484,781.3888
4.9060893,781.3888
4.923156,781.3888
4.941689,781.1127
4.9572134,781.1127
4.9731994,781.13184
4.9890647,781.13184
5.0071297,781.1654
5.0236187,781.1654
5.041138,781.1654
5.0615754,781.2527
5.074413,781.2527
5.0917196,781.19507
5.10768,781.19507
5.123211,781.19507
5.141547,781.2202
5.156575,781.2202
5.174941,781.3185
5.1901937,781.3185
5.210953,781.43335
5.2246118,781.43335
5.241073,781.43335
5.258263,781.38354
5.273616,781.38354
5.292019,781.3856
5.307099,781.3856
5.324307,781.3306
5.3416467,781.3306
5.356509,781.3306
5.3752365,781.3395
5.3902807,781.3395
5.4082456,781.1841
5.4238644,781.1841
5.439183,781.1841
5.4591737,781.16296
5.4729915,781.16296
5.4913917,781.1024
5.5063124,781.1024
5.5243387,781.1786
5.541189,781.1786
5.557455,781.1786
5.5769033,781.2113
5.5895414,781.2113
5.608209,781.2853
5.6243296,781.2853
5.641036,781.2853
5.659627,781.35864
5.674381,781.35864
5.6921673,781.4718
5.7077045,781.4718
5.72293,781.4718
5.742449,781.4064
5.756247,781.4064
5.77403,781.4173
5.790557,781.4173
5.8119254,781.3615
5.8226857,781.3615
5.8412127,781.3615
5.859003,781.4099
5.874259,781.4099
5.894414,781.34424
5.906473,781.34424
5.923025,781.34424
5.9409304,781.3751
5.956153,781.3751
5.9753556,781.35315
5.9911175,781.35315
6.0102835,781.541
6.0239544,781.541
6.0394216,781.541
6.0584493,781.8268
6.0732017,781.8268
6.0907865,781.97516
6.1070967,781.97516
6.1234827,781.97516
6.141409,781.94684
6.157555,781.94684
6.1750045,781.93933
6.18942,781.93933
6.212562,781.9076
6.2242804,781.9076
6.240324,781.9076
6.2583413,781.9313
6.273727,781.9313
6.295093,781.6368
6.308455,781.6368
6.3233137,781.6368
6.3425426,781.29675
6.355963,781.29675
6.3757896,780.8311
6.389907,780.8311
6.4091988,780.48035
6.423912,780.48035
6.440096,780.48035
6.457546,779.89514
6.473344,779.89514
6.491145,779.2598
6.507734,779.2598
6.5230985,779.2598
6.5424027,778.47363
6.555703,778.47363
6.576174,777.97644
6.590107,777.97644
6.60797,777.4837
6.6263504,777.4837
6.6415224,777.4837
6.6594543,776.9867
6.674123,776.9867
6.692085,776.3495
6.706853,776.3495
6.7229137,776.3495
6.7407618,775.873
6.756743,775.873
6.7757206,775.25903
6.7904234,775.25903
6.809965,774.8368
6.8231883,774.8368
6.840055,774.8368
6.858965,774.2849
6.87402,774.2849
6.8918543,773.7953
6.905955,773.7953
6.9236593,773.13513
6.9405327,773.13513
6.9560385,773.13513
6.9748697,772.7494
6.9909153,772.7494
7.008659,772.31665
7.0238247,772.31665
7.039801,772.31665
7.059379,771.81177
7.07315,771.81177
7.090692,771.81177
7.1073136,771.81177
7.12,771.2275
7.1421256,770.8651
7.1574388,770.8651
7.1754327,770.39874
7.190634,770.39874
7.206877,770.02
7.2243686,770.02
7.2395635,770.02
7.2581563,769.423
7.27277,769.423
7.291388,769.07367
7.3076005,769.07367
7.326866,768.541
7.3410187,768.541
7.3564835,768.541
7.375515,768.1454
7.3914127,768.1454
7.4097614,767.5829
7.424107,767.5829
7.4390016,767.5829
7.4581323,767.27405
7.4732084,767.27405
7.4923015,766.75964
7.5080485,766.75964
7.5234337,766.75964
7.5418653,766.25037
7.5680017,766.25037
7.580117,765.6243
7.5931597,765.6243
7.61522,765.07166
7.6259575,765.07166
7.6440697,764.3212
7.6618257,764.3212
7.675044,764.3212
7.6943135,763.94745
7.7090034,763.94745
7.7284827,763.4834
7.7440114,763.4834
7.7603545,763.4834
7.77859,762.9169
7.7928424,762.9169
7.812125,762.2283
7.826207,762.2283
7.843891,761.76416
7.860746,761.76416
7.8762674,761.76416
7.8950253,761.1531
7.9090276,761.1531
7.9278784,760.5443
7.9429407,760.5443
7.96079,760.5443
7.9790697,759.8655
7.993308,759.8655
8.014551,759.4784
8.025973,759.4784
8.042801,759.4784
8.061584,759.0007
8.077005,759.0007
8.093713,758.7656
8.110102,758.7656
8.127063,758.2708
8.145048,758.2708
8.160352,758.2708
8.177124,758.03796
8.193207,758.03796
8.2156725,757.72595
8.2276535,757.72595
8.244522,757.31793
8.260485,757.31793
8.277261,757.31793
8.294524,756.8186
8.309077,756.8186
8.326695,756.1959
8.343067,756.1959
8.367027,755.62604
8.384123,755.62604
8.393645,755.62604
8.410305,755.08997
8.426186,755.08997
8.444141,754.38007
8.460615,754.38007
8.476745,754.38007
8.494031,753.8316
8.5092945,753.8316
8.525888,753.44794
8.544243,753.44794
8.55918,753.44794
8.577129,753.35645
8.593763,753.35645
8.611288,753.2429
8.627852,753.2429
8.644008,752.87317
8.66101,752.87317
8.677647,752.87317
8.694643,752.31085
8.709411,752.31085
8.726942,751.87427
8.742932,751.87427
8.759393,751.87427
8.782352,751.4689
8.7939825,751.4689
8.811803,750.82434
8.825808,750.82434
8.841859,750.82434
8.861218,750.3672
8.875871,750.3672
8.894188,750.0686
8.910681,750.0686
8.926221,749.75977
8.943673,749.75977
8.959906,749.75977
8.978584,749.53955
8.992739,749.53955
9.010958,749.2898
9.026547,749.2898
9.0437,748.9503
9.060388,748.9503
9.0753975,748.9503
9.094262,748.6448
9.110582,748.6448
9.127813,748.24414
9.143275,748.24414
9.1595,748.24414
9.178333,747.8373
9.19244,747.8373
9.210796,747.3967
9.226709,747.3967
9.243901,746.8113
9.260715,746.8113
9.276763,746.8113
9.2934265,746.35974
9.309475,746.35974
9.3257675,746.1848
9.34285,746.1848
9.35967,746.1848
9.377479,746.0468
9.392353,746.0468
9.411291,745.8682
9.426781,745.8682
9.443804,745.7885
9.4595585,745.7885
9.476161,745.7885
9.493969,745.5906
9.510211,745.5906
9.53014,745.44336
9.54411,745.44336
9.560262,745.44336
9.578529,745.2125
9.592976,745.2125
9.611017,745.05286
9.626094,745.05286
9.643588,745.05286
9.6607685,744.85486
9.677016,744.85486
9.69638,744.733
9.710228,744.733
9.72669,744.65466
9.744809,744.65466
9.758942,744.65466
9.777935,744.6566
9.7932,744.6566
9.812234,744.61633
9.825856,744.61633
9.842842,744.61633
9.860099,744.6012
9.876132,744.6012
9.89374,744.5856
9.909284,744.5856
9.925786,744.5834
9.945017,744.5834
9.959578,744.5834
9.978908,744.50757
9.99316,744.50757
10.010424,744.42993
10.026443,744.42993
10.0434065,744.42993
10.061177,744.224
10.076463,744.224
10.093361,744.1752
10.110545,744.1752
10.128026,744.20776
10.142765,744.20776
10.159908,744.20776
10.178213,744.1692
10.192727,744.1692
10.209835,744.165
10.225972,744.165
10.243976,744.20526
10.260438,744.20526
10.276797,744.20526
10.294684,744.1556
10.3092,744.1556
10.326094,744.12286
10.343824,744.12286
10.360223,744.12286
10.377811,744.0866
10.393947,744.0866
10.41165,744.06616
10.426782,744.06616
10.443997,744.0354
10.461454,744.0354
10.477707,744.0354
10.495282,744.03394
10.510244,744.03394
10.527476,744.07654
10.545025,744.07654
10.562306,744.07654
10.578367,744.08295
10.594076,744.08295
10.614384,744.073
10.627186,744.073
10.644784,744.06433
10.660885,744.06433
10.676838,744.06433
10.696481,744.0424
10.709695,744.0424
10.728187,744.01404
10.74693,744.01404
10.75991,744.01404
10.778986,743.88904
10.792717,743.88904
10.814909,743.7073
10.826377,743.7073
10.844962,743.61914
10.862145,743.61914
10.877302,743.61914
10.894963,743.6955
10.909375,743.6955
10.925968,743.7174
10.943871,743.7174
10.959537,743.7174
10.978445,743.7146
10.992926,743.7146
11.01362,743.7903
11.027407,743.7903
11.044094,743.79736
11.062443,743.79736
11.076961,743.79736
11.094819,743.8154
11.109981,743.8154
11.130107,743.7893
11.144054,743.7893
11.159793,743.7893
11.177802,743.7605
11.194127,743.7605
11.211009,743.76514
