0.28,414.70862
0.295387,414.70862
0.31113926,415.8031
0.33415595,414.22162
0.3446807,414.22162
0.3609637,414.22162
0.3781228,415.74213
0.39381787,415.74213
0.41230422,415.23682
0.42772564,415.23682
0.44315195,415.23682
0.4619961,415.8255
0.47701162,415.8255
0.49634984,417.02014
0.5107123,417.02014
0.52891934,417.6377
0.5442688,417.6377
0.56088006,417.6377
0.5785253,418.23206
0.59278506,418.23206
0.6155304,421.9345
0.62877154,421.9345
0.64627373,423.0373
0.6626887,423.0373
0.67767614,423.0373
0.69506073,421.76508
0.71097547,421.76508
0.72670233,421.76508
0.745162,423.24023
0.76447,423.24023
0.7791744,424.09583
0.7935915,424.09583
0.8117501,425.19373
0.82774276,425.19373
0.84447664,425.5531
0.86020726,425.5531
0.8763341,425.5531
0.8977101,425.88556
0.90982085,425.88556
0.9283877,427.15387
0.9446926,427.15387
0.9595767,427.15387
0.97809786,427.14374
0.9939832,427.14374
1.0116218,429.40112
1.0269821,429.40112
1.0511178,430.3368
1.0633614,430.3368
1.0775987,430.3368
1.0958009,431.1629
1.10937,431.1629
1.1271129,430.22284
1.1441618,430.22284
1.1606053,430.22284
1.1781213,433.46588
1.193045,433.46588
1.2118605,434.71167
1.2275743,434.71167
1.2446015,434.49054
1.2614462,434.49054
1.2774028,434.49054
1.2959101,435.47205
1.3112639,435.47205
1.3267467,435.97394
1.3446579,435.97394
1.3612567,435.97394
1.3785743,437.25134
1.3937229,437.25134
1.418424,436.91962
1.4275769,436.91962
1.4450989,437.52435
1.4619247,437.52435
1.4774642,437.52435
1.4979709,437.9709
1.5109851,437.9709
1.527703,440.17316
1.5446883,440.17316
1.5606284,440.17316
1.5783197,441.10242
1.5928853,441.10242
1.6119106,443.00586
1.6283125,443.00586
1.643987,441.9447
1.661789,441.9447
1.6781212,441.9447
1.6952207,442.08124
1.7113128,442.08124
1.7345076,443.90674
1.7474375,443.90674
1.7609603,443.90674
1.7793887,444.81525
1.7951562,444.81525
1.8108914,446.95612
1.8276657,446.95612
1.8469476,447.33813
1.8616264,447.33813
1.8774719,447.33813
1.8945385,447.70587
1.9095166,447.70587
1.9288405,448.0952
1.9433128,448.0952
1.9605248,448.0952
1.9770886,449.03687
1.9931802,449.03687
2.012342,450.67963
2.026301,450.67963
2.0455766,450.47284
2.0605395,450.47284
2.0768814,450.47284
2.0948436,452.74207
2.120096,452.74207
2.1328115,452.49512
2.1466486,452.49512
2.1644773,452.69434
2.1806712,452.69434
2.1964025,452.69434
2.2139049,452.93646
2.2296355,452.93646
2.246716,454.82648
2.2629185,454.82648
2.2798486,454.82648
2.296823,455.43665
2.31283,455.43665
2.3339424,456.07733
2.3463664,456.07733
2.3623617,456.07733
2.3805795,457.239
2.3951356,457.239
2.4147213,456.90137
2.4298215,456.90137
2.4482784,456.04926
2.4637978,456.04926
2.4791892,456.04926
2.4972117,455.56122
2.5131679,455.56122
2.5341353,457.39105
2.5465717,457.39105
2.5626426,457.39105
2.5808575,457.33173
2.5957522,457.33173
2.618039,459.3816
2.62987,459.3816
2.6476965,460.26337
2.6625195,460.26337
2.6785483,460.26337
2.6962972,460.5
2.712367,460.5
2.7291558,462.27618
2.7465425,462.27618
2.761179,462.27618
2.7803655,461.70337
2.7962754,461.70337
2.8148277,462.55072
2.8289278,462.55072
2.8517983,462.82928
2.8625216,462.82928
2.8784165,462.82928
2.8974924,462.51904
2.9120107,462.51904
2.935205,464.26697
2.9453337,464.26697
2.9636602,464.26697
2.9796271,465.73395
2.9967067,465.73395
3.013894,463.4541
3.0292027,463.4541
3.049204,465.1095
3.0625718,465.1095
3.0791233,465.1095
3.0977647,466.51074
3.112708,466.51074
3.130518,465.75
3.1461108,465.75
3.1632476,465.75
3.180149,466.4911
3.195561,466.4911
3.2142315,467.92273
