0.27460694,307.96405
0.28389406,307.96405
0.30122894,311.03296
0.3187772,311.03296
0.3350221,309.98798
0.35075074,309.98798
0.37273404,313.0522
0.38689652,313.0522
0.40041757,313.0522
0.42724183,312.20996
0.43651044,312.20996
0.45447227,314.4776
0.47036985,314.4776
0.48826253,315.5782
0.5042267,315.5782
0.5199644,315.5782
0.5387392,316.08002
0.55311084,316.08002
0.57374233,315.87506
0.5862582,315.87506
0.6023376,315.87506
0.62043273,318.86804
0.63620013,318.86804
0.65651053,321.36774
0.6705138,321.36774
0.6891986,321.86786
0.7038072,321.86786
0.7195949,321.86786
0.7385079,321.57196
0.75351036,321.57196
0.7717274,322.60553
0.78804684,322.60553
0.803677,325.20074
0.8221989,323.50085
0.83684117,323.50085
0.8545607,327.55347
0.87772644,327.55347
0.88835007,326.05798
0.9025892,326.05798
0.9196626,326.05798
0.93702376,329.16956
0.9611552,329.16956
0.9818741,330.27002
0.99275607,330.27002
1.008725,330.7763
1.0250186,330.7763
1.0437638,334.95178
1.0594586,334.95178
1.0756506,334.95178
1.094433,335.09235
1.1087147,335.09235
1.126299,332.85468
1.1429316,332.85468
1.1598614,332.85468
1.1779772,338.73694
1.1934768,338.73694
1.2116997,338.96686
1.2266843,338.96686
1.2421985,338.96686
1.2599043,341.2257
1.2748889,341.2257
1.2930248,340.38995
1.3091925,340.38995
1.3287379,341.48145
1.3428185,341.48145
1.3596265,341.48145
1.3786368,341.82257
1.392438,341.82257
1.4097004,343.94012
1.42566,343.94012
1.4440894,346.55487
1.4609294,346.55487
1.4750324,346.55487
1.4953578,347.21027
1.5095097,347.21027
1.5284753,349.01794
1.5424896,349.01794
1.5596464,349.01794
1.5772191,351.27905
1.5916142,351.27905
1.6108197,354.40826
1.6261151,354.40826
1.6420921,354.40826
1.6600537,353.6806
1.6760391,353.6806
1.6936948,356.6958
1.7087497,356.6958
1.7320502,358.7953
1.7428739,358.7953
1.7588116,358.7953
1.7786579,355.9051
1.7941587,355.9051
1.8102355,361.55054
1.8258498,361.55054
1.8420217,361.55054
1.8606789,362.7754
1.8760507,362.7754
1.8931444,362.3706
1.9090438,362.3706
1.9275649,364.0841
1.9418726,364.0841
1.9579045,364.0841
1.9771717,365.42065
1.9924036,365.42065
2.009439,365.42065
2.0265174,366.92908
2.0419488,366.92908
2.059672,368.03992
2.0749989,368.03992
2.094075,371.3412
2.1094878,371.3412
2.1261816,373.4084
2.143991,373.4084
2.1583846,373.4084
2.1774774,373.22388
2.1935012,373.22388
2.2099693,376.05322
2.226202,376.05322
2.241599,376.05322
