0.28,66.357666
0.2985361,66.357666
0.3104748,66.357666
0.3293508,65.69678
0.34759906,65.343506
0.36028555,65.343506
0.37897527,64.32233
0.39329192,64.32233
0.41444752,65.956055
0.43296483,65.956055
0.45108765,68.39447
0.4652709,68.39447
0.484129,71.65411
0.50072575,71.65411
0.5149107,71.65411
0.5333492,69.43225
0.549021,69.43225
0.56526965,74.592834
0.58334523,74.592834
0.598142,74.592834
0.6207551,72.03412
0.63223416,72.03412
0.6511565,74.70685
0.66533095,74.70685
0.68292695,74.70685
0.70134723,75.376526
0.715227,75.376526
0.73415476,78.09088
0.7499776,78.09088
0.76607853,80.228455
0.7853989,80.228455
0.7989837,80.228455
0.8175101,84.21741
0.83255357,84.21741
0.8538226,86.80426
0.86574197,86.80426
0.88499343,91.61926
0.9019736,91.61926
0.91582465,91.61926
0.9341642,95.72858
0.9489832,95.72858
0.9660544,101.32367
0.98364276,101.32367
0.99948686,101.32367
1.0173272,109.02789
1.0316911,109.02789
1.0508385,112.48358
1.0648463,112.48358
1.0831004,112.48358
1.1005727,120.057434
1.1159148,120.057434
1.1346545,123.945435
1.1485975,123.945435
1.166474,127.88019
1.1831925,127.88019
1.1988599,127.88019
1.2174737,132.54248
1.2317898,132.54248
1.2508502,136.25
1.2651663,136.25
1.2857049,139.72174
1.3009576,139.72174
1.3175755,139.72174
1.3332987,145.1485
1.3491359,145.1485
1.3675002,148.09271
1.3839346,148.09271
1.3990016,148.09271
1.4171978,151.20251
1.4318162,151.20251
1.4503438,154.61182
1.4651363,154.61182
1.4828299,154.61182
1.4998844,154.66357
1.5148461,154.66357
1.5331371,159.6261
1.5589857,159.6261
1.5686476,160.50836
1.5860972,160.50836
1.6006383,160.50836
1.618909,162.08228
1.6345572,162.08228
1.6522312,165.2511
1.6679301,165.2511
1.6840672,167.22455
1.7019042,167.22455
1.7171379,167.22455
1.7352217,166.56049
1.7498752,166.56049
1.7664537,168.7218
1.7851636,168.7218
1.8003888,168.7218
1.8184404,173.75732
1.8339643,173.75732
1.8552263,173.38019
1.866961,173.38019
1.883787,173.38019
1.9026097,172.3504
1.9165564,172.3504
1.9366593,177.45227
1.9507627,177.45227
1.9685541,178.7276
1.9825832,178.7276
2.0003495,178.7276
2.0215325,180.20282
2.0346918,180.20282
2.0556378,178.89893
2.0680826,178.89893
2.0852394,181.08398
2.102302,181.08398
2.1168272,181.08398
2.136187,184.10724
2.149956,184.10724
2.1731527,184.66534
2.1829875,184.66534
2.200332,184.66534
2.217692,185.58398
2.2336712,185.58398
2.2514167,186.36743
2.2674677,186.36743
2.2844143,186.23529
2.3011427,186.23529
2.3171353,186.23529
2.3349285,189.87866
2.3508859,189.87866
2.3694162,192.08002
2.38271,192.08002
2.4005024,192.08002
2.4190319,191.72095
2.4342062,191.72095
2.451781,195.14502
2.4686718,195.14502
2.482999,195.14502
2.5024319,197.57202
2.517131,197.57202
2.5379276,196.88635
2.5508695,196.88635
2.5690203,198.29962
2.5836844,198.29962
2.6006336,198.29962
2.6178613,199.55847
2.6345031,199.55847
2.6521509,202.50763
2.6671543,202.50763
2.6866474,201.03009
2.7011414,201.03009
2.715997,201.03009
2.734941,200.49231
2.751019,200.49231
2.7677357,204.18774
2.7840266,204.18774
2.8007874,204.18774
2.8171544,205.36664
2.8338065,205.36664
