0.23940721,110.72278
0.25120172,113.178955
0.26478848,113.178955
0.28216574,113.178955
0.29982093,114.17145
0.31701133,114.17145
0.33355552,113.66669
0.34870017,113.66669
0.36563572,113.66669
0.3808128,116.0238
0.39867392,116.0238
0.41596273,116.0238
0.43404683,115.23639
0.4492689,116.39783
0.46546292,116.39783
0.4823873,116.39783
0.49913797,115.8642
0.51470304,115.8642
0.5370482,116.968445
0.5480821,116.968445
0.56488615,116.11572
0.5821306,116.11572
0.5986444,116.11572
0.6220365,118.0
0.6325441,118.0
0.6530415,117.97919
0.664863,117.97919
0.6881838,117.97919
0.70046806,119.007996
0.7158494,119.007996
0.7343658,119.41382
0.74906826,119.41382
0.7651928,119.14813
0.7843044,119.14813
0.79888123,119.14813
0.817315,119.321106
0.8310443,119.321106
0.84836984,124.34088
0.86626333,124.34088
0.8809674,124.34088
0.8991977,122.77777
0.9155023,122.77777
0.9325722,125.43182
0.9485355,125.43182
0.9653606,125.42859
0.9831805,125.42859
0.99812436,125.42859
1.0168004,124.30853
1.0308409,124.30853
1.0494325,124.675415
1.0681326,124.675415
1.081057,124.675415
1.0983689,128.0263
1.114708,128.0263
1.1325533,126.421875
1.1485041,126.421875
1.1639928,126.85962
1.1818055,126.85962
1.1968515,126.85962
1.2153592,128.51306
1.2301332,128.51306
1.2532418,128.36365
1.265451,128.36365
1.2811395,128.36365
1.2985444,130.5398
1.3142564,130.5398
1.3325813,130.50433
1.3473004,130.50433
1.3641,133.76575
1.3817549,133.76575
1.3977703,133.76575
1.4186448,132.37396
1.4342244,132.37396
1.4535556,135.16473
1.4649222,135.16473
1.4810442,135.16473
1.4996281,136.7287
1.5138881,136.7287
1.532077,137.88678
1.5467668,137.88678
1.5644641,138.8919
1.581506,138.8919
1.5979469,138.8919
1.6171774,138.98114
1.6342616,138.98114
1.6501465,140.50488
1.664146,140.50488
1.6807992,140.50488
1.6994369,142.43652
1.7137332,142.43652
1.736064,145.01752
1.7467676,145.01752
1.7650062,148.24548
1.7832928,148.24548
1.7979221,148.24548
1.8175473,151.15912
1.8317041,151.15912
1.8514748,149.97412
1.8643562,149.97412
1.8806112,149.97412
1.8987827,151.09601
1.9148667,151.09601
1.931654,151.71173
1.9472239,151.71173
1.9644473,154.7273
1.9813188,154.7273
1.9978242,154.7273
2.0144534,154.7273
2.033804,157.34045
2.046637,155.67346
2.0652387,155.67346
2.0808709,155.67346
2.0984805,158.43335
2.113204,158.43335
2.1305099,159.06714
2.147376,159.06714
2.163906,159.87036
2.1819425,159.87036
2.1963034,159.87036
2.2162526,162.57953
2.2309957,162.57953
2.252887,162.49219
2.2637172,162.49219
2.2815757,162.49219
2.2981453,164.28687
2.3141859,164.28687
2.3316195,165.66962
2.3470793,165.66962
2.367776,165.66962
2.3837736,166.6803
2.4004726,166.6803
2.417271,167.89148
2.4316573,167.89148
2.449451,167.8905
2.4643977,167.8905
2.4804788,167.8905
2.4990842,168.64581
2.5139112,168.64581
2.5319686,169.07465
2.546979,169.07465
2.563652,172.8252
2.5806513,172.8252
2.5969784,172.8252
2.6144333,172.9718
2.6310592,172.9718
2.647978,174.10608
2.6633227,174.10608
2.6814566,174.10608
2.6983674,173.59692
2.7144341,173.59692
2.7324977,175.21094
2.7470112,175.21094
2.765174,175.14923
2.7831845,175.14923
2.7999225,175.14923
2.8163676,174.51428
2.8310585,174.51428
2.852298,178.1977
2.8645804,178.1977
2.8805928,178.1977
2.898384,176.91669
2.9136317,176.91669
2.9318533,179.22833
2.947802,179.22833
2.9648716,181.81512
2.9814036,181.81512
2.9986362,181.81512
3.0147135,180.16364
3.0307467,180.16364
3.0478308,181.96399
3.0639937,181.96399
3.0812151,181.96399
3.0981991,180.63086
3.1141763,180.63086
3.136227,181.60315
3.147193,181.60315
3.1649613,182.5246
3.1816678,182.5246
3.1967676,182.5246
3.2161345,183.96722
3.232146,183.96722
3.247881,184.03522
3.2648416,184.03522
3.28103,184.03522
3.2990313,183.56165
3.3152435,183.56165
3.331877,183.76971
3.3479128,183.76971
3.3651466,183.89362
3.3816373,183.89362
3.3965683,183.89362
3.4165082,183.86487
3.430129,183.86487
3.448591,184.29785
3.4649355,184.29785
3.4806073,184.29785
3.4987988,182.34186
3.515323,182.34186
3.531468,181.63104
3.547807,181.63104
3.56395,180.01837
3.580997,180.01837
3.5983286,180.01837
3.6166983,179.59302
3.630848,179.59302
3.6492639,176.35712
3.6643324,176.35712
3.6813526,176.35712
3.6992676,176.10999
3.7149825,176.10999
3.732842,177.42859
3.7468848,177.42859
3.764005,178.16193
3.7806904,178.16193
3.7980442,178.16193
3.816137,178.83105
3.831113,178.83105
3.8490305,178.46613
3.8637376,178.46613
3.8801327,178.46613
3.8982496,176.28888
3.9153633,176.28888
3.932263,176.99268
3.9473193,176.99268
3.965249,178.83478
3.9820356,178.83478
3.9967844,178.83478
4.0157237,178.76611
4.031612,178.76611
4.0488143,177.5575
4.0635996,177.5575
4.080124,177.5575
4.098041,177.5614
4.1137366,177.5614
4.132,177.36456
4.1469836,177.36456
4.1638675,176.65717
4.1810675,176.65717
4.19821,176.65717
4.2144957,177.3523
4.2300196,177.3523
4.248337,177.22772
4.264681,177.22772
4.281822,177.22772
4.2987604,178.93335
4.3138905,178.93335
4.3319445,178.70477
4.3467,178.70477
4.3640018,176.94739
4.382233,176.94739
4.397628,176.94739
4.4190483,176.78302
4.4326463,176.78302
4.449015,175.03076
4.463645,175.03076
4.4806848,175.03076
4.499632,174.62018
4.5164394,174.62018
4.531688,176.06543
4.547501,176.06543
4.5640883,176.24072
4.5816402,176.24072
4.5966573,176.24072
4.6160398,175.80646
4.630812,175.80646
