0.2996409,371.52924
0.31065115,371.52924
0.32,371.6795
0.34744316,370.792
0.35982478,370.792
0.37825736,371.12775
0.393121,371.12775
0.41482383,371.68542
0.4330129,371.68542
0.44969758,373.46857
0.46516848,373.46857
0.48293576,373.46857
0.49900377,373.62164
0.5154625,373.62164
0.5328063,373.43964
0.54719406,373.43964
0.5681692,375.70978
0.5831145,375.70978
0.5986342,375.70978
0.61702573,377.62616
0.6312153,377.62616
0.6522194,378.26898
0.6662577,378.26898
0.68348616,378.26898
0.7004442,379.44702
0.71392906,379.44702
0.73319083,379.44702
0.75053596,380.2798
0.764315,380.2798
0.7824788,380.96814
0.7996487,380.96814
0.8180056,383.53314
0.83226645,383.53314
0.8508629,385.4655
0.8660298,385.4655
0.88141483,385.4655
0.9013843,388.1147
0.9163273,388.1147
0.9347931,390.8496
0.9480184,390.8496
0.96515924,390.92328
0.9861435,390.92328
0.9978391,390.92328
1.0171179,392.71216
1.0321001,392.71216
1.0527903,395.61407
1.0657209,395.61407
1.0813918,395.61407
1.1007764,396.5968
1.1148373,396.5968
1.1336619,398.33075
1.1489989,398.33075
1.1644471,400.2173
1.1830565,400.2173
1.1991589,400.2173
1.2158478,402.5691
1.231394,402.5691
1.2498915,403.9973
1.2662619,403.9973
1.2826039,403.9973
1.2995311,406.0578
1.3160615,406.0578
1.335105,408.03412
1.347646,408.03412
1.3649409,409.74518
1.3824852,409.74518
1.3984131,409.74518
1.4170694,411.4834
1.4320316,411.4834
1.4494663,413.17432
1.4659803,413.17432
1.4821146,413.17432
1.5001503,415.19684
1.5157123,415.19684
1.5351043,417.2149
1.548595,417.2149
1.5649823,418.82275
1.5831956,418.82275
1.5983413,418.82275
1.6160486,421.30212
1.6443896,421.30212
1.6591704,423.28876
1.6726365,423.28876
1.6896884,424.2962
1.7036725,424.2962
1.7205758,424.2962
1.7387872,427.05743
1.7540061,427.05743
1.7712555,428.41754
1.7890813,428.41754
1.8045852,429.79645
1.8220667,429.79645
1.8370727,429.79645
1.8564165,432.4812
1.8712038,432.4812
1.8884466,434.8
1.9038916,434.8
1.9207637,434.8
1.9382528,437.38196
1.9540298,437.38196
1.9763482,439.5199
1.9873433,439.5199
2.004158,441.17664
2.0218735,441.17664
2.0373545,441.17664
2.0554464,444.8036
2.070243,444.8036
2.088551,448.03644
2.10321,448.03644
2.120621,448.03644
2.1392074,450.6781
2.154377,450.6781
2.1717129,452.45404
2.186705,452.45404
2.204589,455.1042
2.222401,455.1042
2.2369947,455.1042
2.2560592,458.13782
2.27074,458.13782
2.2885418,460.4428
2.3047276,460.4428
2.3214755,460.4428
2.3386073,463.95282
2.3533618,463.95282
2.3733726,465.90094
2.3876495,465.90094
2.4042423,466.51562
2.422732,466.51562
2.437513,466.51562
2.4568586,469.56555
2.4712648,469.56555
2.4927597,471.37433
2.5044713,471.37433
2.52217,471.37433
2.5390701,474.94238
2.5540376,474.94238
2.5724401,477.55414
2.5882823,477.55414
2.6051185,479.93524
2.6212783,479.93524
2.6364899,479.93524
2.6567736,482.7921
2.670999,482.7921
2.6894586,485.96063
2.7032275,485.96063
2.720233,485.96063
2.7377098,488.35413
2.7536216,488.35413
2.77346,491.45203
2.7882102,491.45203
2.8043962,493.65796
2.821911,493.65796
2.8368545,493.65796
2.854899,496.51788
2.8715284,496.51788
2.8890128,496.92072
2.9034555,496.92072
2.919471,496.92072
2.9393332,498.74408
2.9551065,498.74408
2.9725327,499.28784
2.9885705,499.28784
3.004285,501.0293
3.0223079,501.0293
3.038582,501.0293
3.0553741,504.04803
3.070149,504.04803
3.0916886,505.7599
3.1040635,505.7599
3.1211226,505.7599
3.1376746,505.80157
3.154038,505.80157
3.1737993,506.13226
3.1872613,506.13226
3.2043407,507.11414
3.221656,507.11414
3.2379944,507.11414
3.2567441,508.14825
3.2713537,508.14825
3.2887397,508.10986
3.3051705,508.10986
3.3201308,508.10986
3.3389068,507.68805
3.3538592,507.68805
3.3719833,507.25568
3.3877885,507.25568
3.404964,507.19135
