0.27751565,189.88763
0.28717145,189.88763
0.302753,191.35852
0.32038027,191.35852
0.33629525,190.16913
0.3522722,190.16913
0.36924702,190.32782
0.3852169,190.32782
0.4107264,190.32782
0.42173982,192.47308
0.43636936,192.47308
0.45411673,190.36328
0.4703792,190.36328
0.48813853,194.33582
0.5040023,194.33582
0.51990503,194.33582
0.53780764,196.43555
0.5519002,196.43555
0.570868,197.69946
0.5858039,197.69946
0.602942,197.69946
0.62117803,197.6062
0.63688844,197.6062
0.6547976,197.74567
0.66918147,197.74567
0.6859665,199.11682
0.7037005,199.11682
0.720983,199.11682
0.738009,198.95093
0.75296026,198.95093
0.7748642,201.38953
0.78702253,201.38953
0.8043375,205.02637
0.82116663,205.02637
0.83683246,205.02637
0.8546463,201.77252
0.8693399,201.77252
0.8859432,204.63275
0.90419114,204.63275
0.9194095,204.63275
0.9378969,203.53723
0.9522597,203.53723
0.97038764,203.2453
0.986395,203.2453
1.003764,206.91699
1.0209075,206.91699
1.0361017,206.91699
1.0552243,207.40515
1.0689268,207.40515
1.0916107,205.62848
1.1031797,205.62848
1.119391,205.62848
1.1382716,206.16779
1.152719,206.16779
1.1713632,207.21051
1.1871948,207.21051
1.2040684,207.67584
1.221539,207.67584
1.2360406,207.67584
1.2545851,209.53809
1.27035,209.53809
1.2864293,210.25922
1.3040367,210.25922
1.319884,210.25922
1.3383632,211.13373
1.3537681,211.13373
1.3712987,210.16498
1.3875072,210.16498
1.4028928,210.16498
1.4204726,212.47339
1.4367175,212.47339
1.454922,215.79114
1.4709058,215.79114
1.4875784,216.9627
1.5043026,216.9627
1.5195224,216.9627
1.5369824,217.94232
1.5535648,217.94232
1.571182,216.41968
1.5864449,216.41968
1.6043159,221.4433
1.6201532,221.4433
1.6363543,221.4433
1.6548386,219.96045
1.6696047,219.96045
1.6897254,220.50787
1.7014542,220.50787
1.7192073,220.50787
1.7379451,222.0144
1.753227,222.0144
1.7714747,221.49866
1.7856032,221.49866
1.8048825,221.49866
1.8224812,222.13232
1.8364148,222.13232
1.854533,221.8692
1.8700546,221.8692
1.8889549,224.60767
1.9039423,224.60767
1.9202747,224.60767
1.9377925,226.0979
1.9520622,226.0979
1.9703652,228.41504
1.9860395,228.41504
2.003722,228.41504
2.020087,228.72705
2.038204,228.72705
2.0571523,225.19397
2.0697577,225.19397
2.088351,227.50256
2.1028292,227.50256
2.1207979,227.50256
2.1380193,226.06128
2.153696,226.06128
2.171869,226.85681
2.1865141,226.85681
2.204309,229.12848
2.2211533,229.12848
2.236184,229.12848
2.2530742,225.93347
2.2700877,225.93347
