0.28108996,404.33008
0.28844488,404.33008
0.3060207,408.23602
0.32197207,408.23602
0.3387457,408.53528
0.35476565,408.53528
0.37609613,406.42145
0.3879364,406.42145
0.41573206,405.29547
0.43673226,405.29547
0.45401087,407.12598
0.47030643,407.12598
0.48739868,407.30817
0.50379777,407.30817
0.5186583,407.30817
0.5382892,406.00885
0.5521562,406.00885
0.5708575,407.3346
0.5866837,407.3346
0.60343266,407.3346
0.6212762,408.33075
0.6354025,408.33075
0.65303576,408.65613
0.6684962,408.65613
0.685791,405.83716
0.7047509,405.83716
0.7189581,405.83716
0.73700887,407.42047
0.7624061,407.42047
0.7802538,409.60724
0.7897554,409.60724
0.80525684,411.1715
0.8214647,411.1715
0.83847284,411.1715
0.8555119,413.56537
0.8708326,413.56537
0.8885928,410.59082
0.90561366,410.59082
0.9228091,410.59082
0.93933237,411.32098
0.95358294,411.32098
0.9725241,415.6278
0.9874853,415.6278
1.0049573,418.33557
1.0223007,418.33557
1.0387968,418.33557
1.0564955,419.20966
1.0731215,419.20966
1.0892968,417.40295
1.1057471,417.40295
1.1221061,417.40295
1.1401131,422.96442
1.1536697,422.96442
1.1712497,420.6535
1.1876196,420.6535
1.2082201,424.42554
1.2224711,424.42554
1.2375407,424.42554
1.2594256,421.79248
1.2723609,421.79248
1.2900813,425.59772
1.3056208,425.59772
1.3212293,425.59772
1.3382298,423.63757
1.3554307,423.63757
1.3733469,424.5479
1.388577,424.5479
1.4050045,423.7721
1.4222083,423.7721
1.4372799,423.7721
1.45663,423.96405
1.4710872,423.96405
1.4904181,423.43677
1.5053213,423.43677
1.520956,423.43677
1.5391064,423.9336
1.5550003,423.9336
1.577101,423.2303
1.5887545,423.2303
1.6050992,424.47504
1.6229581,424.47504
1.6374629,424.47504
1.6570029,420.98718
1.6721644,420.98718
1.6890206,423.98273
1.7053591,423.98273
1.7210186,423.98273
1.7403394,419.58154
1.7552524,419.58154
1.7723604,421.1789
1.7889036,421.1789
1.8066506,424.1712
1.8238723,424.1712
1.8380655,424.1712
1.8560054,427.00024
1.8711119,427.00024
1.8885746,428.62537
1.9053309,428.62537
1.9217175,428.62537
1.9399359,430.2688
1.9550903,430.2688
1.9728026,428.25592
1.989429,428.25592
2.0077605,428.25592
2.021774,429.31183
2.0388126,429.31183
2.0567687,425.90338
2.070768,425.90338
2.0890994,427.54663
2.1040606,427.54663
2.121589,427.54663
2.1400762,425.34186
2.1536388,425.34186
2.175423,426.98553
2.1887944,426.98553
2.205822,428.1164
2.2226415,428.1164
2.2381861,428.1164
2.2569768,428.409
2.2719169,428.409
2.293874,428.22675
2.3049304,428.22675
2.3218198,428.22675
2.33982,432.51715
2.3547616,432.51715
2.376959,430.59357
2.3889396,430.59357
2.40466,428.08948
2.4227326,428.08948
2.4388235,428.08948
2.4576695,424.28705
2.4725442,424.28705
2.491008,430.2265
2.5056252,430.2265
2.5232162,430.2265
2.5434537,428.61237
2.5553992,428.61237
2.5735128,433.25537
2.5882828,433.25537
2.6054125,428.9416
2.6226645,428.9416
2.6380515,428.9416
2.6557918,431.77118
2.6714659,431.77118
2.6899023,429.36053
2.7056713,429.36053
2.720977,429.36053
2.7389643,428.24664
2.7549489,428.24664
2.7719882,436.7077
2.7885005,436.7077
2.808054,436.56805
2.8224094,436.56805
2.8378181,436.56805
2.8569515,437.156
2.8709686,437.156
2.889096,437.14844
2.9067917,437.14844
2.9210382,437.14844
2.9379845,438.04053
2.9551506,438.04053
2.9720705,442.59747
2.9871387,442.59747
3.0047185,441.6952
3.0218337,441.6952
3.037802,441.6952
3.0561738,440.6864
3.0725088,440.6864
3.0892124,440.74884
3.1047566,440.74884
3.1206274,440.74884
3.1389594,440.6927
3.154092,440.6927
3.1730018,444.29962
3.188133,444.29962
3.2066467,445.4729
3.2221909,445.4729
3.2383192,445.4729
3.2586675,442.7616
3.2715418,442.7616
3.2938933,445.1765
3.3045282,445.1765
3.3215158,445.1765
3.3387423,445.44147
3.3549883,445.44147
3.3763375,444.42133
3.3893287,444.42133
3.4057896,445.9591
3.4229913,445.9591
3.4381185,445.9591
3.4552846,447.17548
3.4716208,447.17548
3.488551,447.963
3.5041146,447.963
3.5212884,447.963
3.5392432,446.5531
3.553718,446.5531
3.5734618,447.05127
3.5893025,447.05127
3.604713,447.03906
3.6221826,447.03906
3.6381142,447.03906
3.6561582,448.2874
3.6721547,448.2874
3.6921892,448.28955
3.7068508,448.28955
3.7214317,448.28955
3.7402325,446.60596
3.75469,446.60596
3.772766,446.45496
3.792646,446.45496
3.8053076,447.77264
3.823104,447.77264
3.8387074,447.77264
3.8557365,447.11987
3.8717804,447.11987
3.8889449,446.5252
3.9061882,446.5252
3.9218621,446.5252
3.9392853,447.43488
3.9557655,447.43488
3.9736853,447.8778
3.9886734,447.8778
4.0050473,448.48395
4.0231977,448.48395
4.0378437,448.48395
4.058582,450.1172
4.07187,450.1172
4.0890126,447.85022
4.105181,447.85022
4.1367717,446.3672
4.1493144,446.3672
4.161167,446.3672
4.1792874,449.42902
4.1949215,449.42902
4.214825,446.3553
4.2288227,446.3553
4.2441425,444.23285
4.2632604,444.23285
4.2778096,444.23285
4.2971034,443.99725
4.3105583,443.99725
4.329996,440.92377
4.3457212,440.92377
4.3625064,440.92377
4.379643,444.86908
4.3949566,444.86908
4.414168,446.5445
4.4291945,446.5445
4.4451036,442.3313
4.464181,442.3313
4.478227,442.3313
4.4960847,444.09253
4.512013,444.09253
4.5294366,443.35468
4.5457573,443.35468
4.5625663,443.35468
4.5805016,443.38464
4.595405,443.38464
4.613703,446.76685
4.6332617,446.76685
4.646312,444.7146
4.6629205,444.7146
4.678532,444.7146
4.69565,443.88074
4.712492,443.88074
4.7336116,441.6577
4.7450805,441.6577
4.761617,441.6577
4.77916,442.56042
4.795623,442.56042
4.813155,442.91156
4.827594,442.91156
4.845107,441.07715
4.8624086,441.07715
4.877793,441.07715
4.896773,440.78772
4.9116087,440.78772
4.929642,441.73315
4.9453382,441.73315
4.965956,441.96155
4.9805603,441.96155
4.994525,441.96155
5.0151515,440.81775
5.0290856,440.81775
5.0455413,437.9583
5.0632906,437.9583
5.079701,437.9583
5.096683,438.65924
5.111435,438.65924
5.129472,438.22443
5.145652,438.22443
5.1615386,438.22443
5.1799073,435.88458
5.194402,435.88458
