0.2921748,518.1429
0.30033806,518.1429
0.31779867,521.21454
0.33626655,521.98315
0.3504054,521.98315
0.371192,524.26953
0.3828608,524.26953
0.40011066,524.26953
0.41949522,527.49603
0.4356161,527.49603
0.4516011,529.6705
0.46658587,529.6705
0.4848569,531.2939
0.50117946,531.2939
0.517349,531.2939
0.5360998,532.939
0.5514203,532.939
0.5684608,532.1711
0.5833936,532.1711
0.6009563,532.1711
0.6185882,534.2526
0.6339663,534.2526
0.6519714,535.8684
0.66766596,535.8684
0.68394834,537.6605
0.70056504,537.6605
0.71660775,537.6605
0.7359918,537.62286
0.7498038,537.62286
0.7682472,538.32855
0.78426135,538.32855
0.8017047,538.32855
0.8193058,540.718
0.8337596,540.718
0.85270274,543.1404
0.8676434,543.1404
0.8843896,544.4834
0.90249276,544.4834
0.91666764,544.4834
0.9357892,544.60425
0.9516186,544.60425
0.972674,545.6655
0.9840444,545.6655
1.0008411,545.6655
1.0195843,547.75885
1.0336188,547.75885
1.0562918,548.873
1.068567,548.873
1.0842831,549.6971
1.1027303,549.6971
1.1177108,549.6971
1.1382033,550.2058
1.1503611,550.2058
1.1685401,550.63794
1.1853647,550.63794
1.2007321,550.63794
1.2175756,552.4539
1.234182,552.4539
1.255153,554.14984
1.2683736,554.14984
1.284955,554.7825
1.3026717,554.7825
1.3173865,554.7825
1.3353819,555.5536
1.3507607,555.5536
1.3681954,554.35016
1.3854723,554.35016
1.4007134,554.35016
1.4183296,555.4586
1.4346042,555.4586
1.4523705,555.89966
1.4686193,555.89966
1.4845176,557.0614
1.5006638,557.0614
1.5163745,557.0614
1.536848,557.27814
1.5494945,557.27814
1.5687706,558.3936
1.5834823,558.3936
1.6013775,558.3936
1.6187589,559.5944
1.6336832,559.5944
1.6522402,560.72577
1.6683013,560.72577
1.68431,561.44885
1.7026515,561.44885
1.7189095,561.44885
1.7384114,562.7288
1.7509786,562.7288
1.7690489,563.08563
1.7837158,563.08563
1.8019658,563.08563
1.8192865,565.2832
1.8339715,565.2832
1.8527687,566.50165
1.8666135,566.50165
1.883984,567.40765
1.9018166,567.40765
1.9166964,567.40765
1.9360142,568.63306
1.95071,568.63306
1.9685888,569.5945
1.9838052,569.5945
2.0019362,569.5945
2.016892,569.5945
2.0348432,569.9617
2.0527027,570.80756
2.067441,570.80756
2.084724,571.727
2.102786,571.727
2.1163595,571.727
2.1355574,573.84265
2.1508846,573.84265
2.1684308,574.9669
2.1852572,574.9669
2.2022748,574.9669
2.2198129,577.3495
2.2343106,577.3495
2.2516215,580.7055
2.2678974,580.7055
2.2842293,583.0647
2.3008711,583.0647
2.316964,583.0647
2.335984,585.508
2.3512895,585.508
2.3720357,587.82623
2.3845527,587.82623
2.4011889,587.82623
2.4198935,590.59033
2.435051,590.59033
2.4519145,591.8473
2.4702518,591.8473
2.4849854,593.10156
2.5010045,593.10156
2.517129,593.10156
2.534479,593.4313
2.5502567,593.4313
2.572906,593.0508
2.584856,593.0508
2.6005604,593.0508
2.6188538,592.91614
2.6341214,592.91614
2.6517794,592.8767
2.666718,592.8767
2.6837554,592.2384
2.7023058,592.2384
2.7174544,592.2384
2.7343469,590.52454
2.7505188,590.52454
2.768581,590.2744
2.7851386,590.2744
2.799521,590.2744
2.8185806,591.29297
2.8336728,591.29297
2.8531327,591.64124
2.8664258,591.64124
2.8844824,591.836
2.901987,591.836
2.9180558,591.836
2.9353511,592.0735
2.9515233,592.0735
2.9695292,591.59393
2.9849384,591.59393
2.9995694,591.59393
3.0185657,591.2272
3.0332944,591.2272
3.0532746,591.07886
3.067286,591.07886
3.085344,590.99084
3.1019228,590.99084
3.1177216,590.99084
3.1355934,590.8146
3.1515727,590.8146
3.169187,591.016
3.1843808,591.016
3.2011886,591.016
3.218458,591.8013
3.2341073,591.8013
3.2516181,591.6242
3.2674377,591.6242
3.2844453,591.6793
3.300616,591.6793
3.3188906,591.6793
3.3359952,591.6837
3.3513403,591.6837
3.3688684,591.3772
3.3837204,591.3772
3.400612,591.3772
3.4186335,590.9519
3.433351,590.9519
3.4515219,589.1742
3.468033,589.1742
3.4853294,589.39404
3.5025263,589.39404
3.517722,589.39404
3.5359738,589.83203
3.5515919,589.83203
3.5692365,589.40784
3.5837815,589.40784
3.6024184,589.40784
3.619358,589.3451
3.6336358,589.3451
3.6522086,589.05646
3.6673324,589.05646
3.6854548,589.00757
3.7013905,589.00757
3.7178545,589.00757
3.735546,587.86365
3.7507532,587.86365
3.7685728,587.6101
3.7856064,587.6101
3.8025212,587.6101
3.819808,588.15845
3.8351655,588.15845
3.8531837,587.4818
3.8692188,587.4818
3.8853467,587.15356
3.9032383,587.15356
3.918042,587.15356
3.9356363,586.43774
3.9505126,586.43774
3.9702387,586.18726
3.9837952,586.18726
4.0014286,586.18726
4.017731,586.2058
4.0340533,586.2058
