0.37782106,0.17605759870080287,3.5833444814333024,0.1640233817264863
0.44630814,0.30195184370823724,3.8024315190163076,0.23186436745855463
0.47969025,0.4284769917244955,4.015528350701907,0.2972089398399066
0.5118265,0.5555952091710347,4.222701442210181,0.36009428723080356
0.5801651,0.6832686624693036,4.42401725926121,0.42055759799152675
0.6123059,0.811459518040751,4.619542267575061,0.47863606048236734
0.64557827,0.9401299423068173,4.80934293287182,0.5343668630635966
0.7116245,1.0692421016889595,4.993485720871561,0.5877871940954857
0.745664,1.1987581626086183,5.172037097294364,0.638934241938326
0.7810537,1.3286402914872588,5.345063527860298,0.6878451949523886
0.84625894,1.4588506547463131,5.512631478289448,0.734557241497945
0.8784219,1.5893514188072468,5.674807414301894,0.7791075699352861
0.911614,1.720104750091492,5.831657801617703,0.8215333686246833
1.0181433,1.8510728150205058,5.983249105956957,0.8618718259264079
1.046371,1.9822177800157366,6.129647793039735,0.9001601302007608
1.1117258,2.1135018114986335,6.27092032858611,0.9364354698079937
1.1459857,2.244887075890645,6.407133178316169,0.9707350331083977
1.1808,2.3763357396132205,6.538352807949974,1.0030960084622538
1.2471373,2.507809969087808,6.664645683207617,1.0335555842298336
1.2787701,2.6392719307358568,6.786078269809159,1.062150948771418
1.313133,2.7706837909788233,6.902717033474693,1.0889192904472884
1.379343,2.9020077162381486,7.014628439924286,1.113897797617716
1.4133683,3.033205872935281,7.121878954878025,1.137123658642992
1.4464736,3.1642404274916696,7.224535044055972,1.1586340618833777
1.5121586,3.295073546328763,7.322663173178218,1.1784661956991545
1.5458622,3.425667395868018,7.416329807964837,1.1966572484506133
1.5800755,3.555984142530876,7.505601414135904,1.2132444084980156
1.6793346,3.685985952738793,7.590544457411492,1.2282648642016525
1.7126873,3.8156349929132096,7.671225403511687,1.241755803921805
1.7795775,3.944893429475575,7.747710718156558,1.253754416018735
1.8133786,4.073723428847346,7.820066867066189,1.2642978888527332
1.8463235,4.202087157449963,7.8883603159606555,1.273423410784081
1.910951,4.329946781704884,7.952657530560026,1.2811681701730395
1.945162,4.457264468033556,8.01302497658439,1.2875693553799001
1.9802374,4.58400238285742,8.069529119753824,1.292664154764944
2.0468686,4.710122692597935,8.122236425788394,1.2964897566884426
2.0786943,4.835587563676539,8.171213360408188,1.2990833495106668
2.1131454,4.96035916251469,8.216526389333271,1.3004821215919178
2.1798382,5.084399655533836,8.258241978283738,1.3007232612924473
2.213868,5.207671209155428,8.296426592979651,1.2998439569725562
2.250099,5.330135989800904,8.331146699141094,1.2978813969925058
2.3452203,5.451756163891721,8.362468762488147,1.2948727697125775
2.3815897,5.57249389784933,8.390459248740878,1.2908552634930623
2.44746,5.6923113580951785,8.415184623619368,1.2858660666942214
2.4783707,5.811170711050715,8.436711352843696,1.2799423676763364
2.5121417,5.929034123137388,8.455105902133939,1.273121354799698
2.5789192,6.045863760776647,8.470434737210171,1.265440216424578
2.6130464,6.16162179038994,8.482764323792477,1.2569361409112472
2.6451228,6.276270378398718,8.49216112760093,1.247646316619987
2.7123973,6.389771691224427,8.498691614355602,1.2376079319110886
2.745063,6.502087895288517,8.502422249776568,1.2268581751448133
2.7790916,6.613181157012435,8.503419499583922,1.2154342346814424
2.8475251,6.723013642817633,8.501749829497728,1.203373298881257
2.8786507,6.831547519125566,8.497479705238057,1.1907125561045384
2.9117413,6.938744952357674,8.490675592525006,1.1774891947115678
3.0130696,7.044568108935407,8.481403957078632,1.1637404030626066
3.046754,7.148979155280222,8.46973126461903,1.1495033695179557
3.112721,7.25194025781355,8.455723980866258,1.1348152824378765
3.147015,7.3534135829568665,8.439448571540408,1.1197133301826505
3.180656,7.453361297131594,8.420971502361555,1.1042347011125586
3.2462912,7.551745566759198,8.400359239049772,1.088416583587882
3.2783866,7.648528558261127,8.377678247325138,1.0722961659688923
3.3121989,7.743672438058822,8.352994992907734,1.0559106366158704
3.3807788,7.8371393725737315,8.326375941517625,1.0392971838890879
3.4133887,7.928891528227313,8.297887558874903,1.0224929961488354
3.4462085,8.018891071441015,8.267596310699636,1.0055352617553945
3.511225,8.107100168636277,8.235568662711902,0.9884611690690268
3.545696,8.193480986234558,8.20187108063178,0.9713079064500131
3.5800452,8.277995690657304,8.166570030179347,0.9541126622586447
3.67908,8.36060644832596,8.12973197707468,0.9369126248551829
3.7117648,8.441275425661978,8.09142338703786,0.9197449825999189
3.7812233,8.51996478908681,8.051710725788958,0.9026469238531338
3.8151245,8.596636705021902,8.010660459048054,0.8856556369750892
3.8467553,8.671253339888697,7.968339052535225,0.8688083103260859
