0.37845245,3.77504191241863,1.3444154488820546,0.9743226605066292
0.43972522,3.626210162080025,1.2760119513511028,0.9701397467461663
0.47213084,3.4837904526656884,1.2120027429422127,0.9668624988863884
0.5065116,3.347704025857294,1.1523318166858836,0.964474701769776
0.5735848,3.217872123336553,1.0969431656126225,0.9629601402388613
0.60704714,3.094215986785195,1.0457807827529286,0.9623025991361767
0.6388084,2.9766568578849135,0.9987886611373025,0.9624858633042027
0.7051369,2.865115978317419,0.9559107937962438,0.963493717585523
0.73892355,2.7595145897644233,0.9170911737602523,0.9653099468226185
0.7733441,2.6597739339076187,0.8822737940598345,0.9679183358579697
0.83962655,2.5658152524287354,0.8514026477254903,0.9713026695341089
0.87149626,2.4775597870094472,0.8244217277877197,0.9754467326936198
0.90448326,2.3949287793315026,0.8012750272770226,0.9803343101789316
0.9735669,2.317843471076576,0.7819065392238987,0.9859491868325764
1.0392661,2.246225103926378,0.7662602566588481,0.992275147497138
1.1058327,2.1799949195626205,0.7542801726123772,0.9992959770150455
1.1397134,2.1190741596670333,0.7459102801149858,1.0069954602288826
1.1743377,2.0633840659212903,0.7410945721971739,1.0153573819811303
1.2380021,2.0128458800071214,0.7397770418894414,1.0243655271143204
1.2723504,1.9673808436062195,0.7419016822222946,1.0340036804709338
1.3065327,1.9269101984003139,0.7474124862262269,1.0442556268935543
1.3742512,1.8913551860710793,0.7562534469317449,1.0551051512246625
1.4069899,1.8606370483002452,0.7683685573693484,1.0665360383067388
1.4404696,1.8346770267695045,0.7837018105695372,1.078532072982316
1.5066593,1.8133963631605867,0.8021971995628114,1.0910770400939773
1.541851,1.7967162991551664,0.8237987173796708,1.104154724484152
1.5784359,1.7845580764349918,0.8484503570506283,1.1177489109954242
1.6402292,1.7768429366817369,0.8760961116061708,1.131843384470274
1.6727936,1.7734921215771318,0.9066799740768048,1.1464219297511824
1.7744749,1.774426872802869,0.9401459374930301,1.161468331680733
1.8063767,1.779568432040641,0.9764379948853531,1.1769663751014583
1.8399116,1.7888380409721967,1.0155001392842673,1.1928998448557873
1.9067682,1.80215694127921,1.0572763637202789,1.2092525257863036
1.9410741,1.819446374643392,1.101710661223888,1.226008202735488
1.9748324,1.8406275827464726,1.1487470248255947,1.2431506605458724
2.040238,1.8656218072701263,1.1983294475558983,1.2606636840599896
2.073459,1.8943502898960825,1.2504019224452994,1.27853105812032
2.1063251,1.9267342723060525,1.3049084425243103,1.2967365675693956
2.174495,1.962694996181729,1.3617930008234183,1.3152639972497489
2.2063072,2.0021537032048236,1.4209995903731298,1.3340971320038604
2.2395227,2.0450316350570477,1.4824722042039444,1.353219756674314
2.3085248,2.091250033420093,1.5461548353463688,1.3726156561035388
2.343587,2.14073013997569,1.6119914768308963,1.3922686151341184
2.3796034,2.1933931964055318,1.6799261216880335,1.4121624186085335
2.4760058,2.2491604443913293,1.7499027629482797,1.4322808513693681
2.5081918,2.307953125614793,1.8218653936421356,1.4526076982589995
2.5772634,2.369692481757617,1.8957580068001005,1.4731267441201148
2.6081622,2.4342997545015304,1.9715245954526812,1.4938217737950914
2.6411488,2.501696185528207,2.0491091526303706,1.514676572126513
2.708047,2.571803016519396,2.128455671363676,1.5356749239568606
2.7423508,2.644541489156771,2.209508144683103,1.5568006141286659
2.7762203,2.7198328451220615,2.2922105656191385,1.5780374274844615
2.8416376,2.7975983260969612,2.376506927202296,1.5993691488667796
2.8754551,2.877759173763199,2.4623412224630683,1.6207795631181008
2.9076748,2.96023662980245,2.549657444431962,1.6422524550809572
2.9769332,3.044951935896424,2.6383995861394776,1.6637716095978294
3.0105033,3.1318263337268526,2.728511640616108,1.6853208115113016
3.0424027,3.2207810649754456,2.8199376008923718,1.7068838456638542
3.1080637,3.311737371323878,2.9126214599987508,1.7284444968979678
3.1775858,3.404616494453879,3.0065072109657636,1.7499865500562262
3.2421148,3.499339676047142,3.1015388468238974,1.7714937899810586
3.2746513,3.5958281577853963,3.1976603606036584,1.7929500015151
3.3085492,3.6940031813503347,3.294815745335547,1.81433896950078
3.3774831,3.793785988423669,3.392948994050069,1.8356444787806308
3.4098003,3.8950978206871096,3.4920040997777178,1.8568503141971842
3.4417233,3.9978599198223495,3.5919250555490003,1.8779402605929725
3.5084023,4.101993527511101,3.692655854394416,1.8988981028104766
3.5425336,4.207419885435092,3.794140489344465,1.919707625692177
3.5780084,4.314060235275997,3.8963229534296473,1.940352614080709
3.6421106,4.421835818715548,3.999147239680469,1.9608168528184504
3.6751354,4.530667877435436,4.102557341127424,1.9810841267480364
3.7087514,4.64047765311739,4.206497250801018,2.0011382207119475
3.7796307,4.751186387443086,4.310910961731751,2.020962919552613
3.8091645,4.862715322094253,4.415742466950124,2.040542008112668
3.9085152,4.974985698752602,4.520935759486642,2.0598592712345933
3.942667,5.08791875913849,4.626434832394572,2.0788984938758914
3.9776268,5.188618953297267,4.73209939724519,2.095700104679674
4.043011,5.290347590210315,4.837674945729088,2.10274511575846
4.075361,5.3927527525153955,4.943116962087465,2.1097964508895606
4.1082554,5.495792035815795,5.048296790668598,2.116955016113813
4.1769505,5.599882823566123,5.1532437467048915,2.1148385946924395
4.209881,5.70463781935561,5.2579135687476395,2.1130479971169778
4.240814,5.810971704278902,5.362134532412084,2.112034998893783
4.30925,5.916176280813055,5.465962363606809,2.113138917030886
4.342475,6.022691082318577,5.569335705011728,2.114851443642156
4.3777304,6.129975906840678,5.6721006391021715,2.1177685904969166
4.44253,6.234649040663973,5.774306574037014,2.1215864183909328
4.4758387,6.340992473007315,5.875908821885701,2.126197772258875
4.5088983,6.446086801342034,5.97685741301996,2.1430362803306187
4.6194053,6.548097907512475,6.077049777434944,2.159245379400306
4.646579,6.6517088101569,6.176425816474967,2.174785094335233
4.711328,6.756031968122704,6.274982214881498,2.2001621501026674
4.7455807,6.857819829832678,6.372616876944313,2.2239020018897895
4.7800303,6.960417837849873,6.469282283288525,2.246187175433658
4.8462086,7.065638437349316,6.565065527047439,2.2765281912624675
4.879246,7.16963342544967,6.65981964190191,2.304420176580434
4.911602,7.27422453979905,6.753499300436628,2.3302510100661036
4.980742,7.378538401455658,6.846160104927734,2.350215691169269
5.0137205,7.4838085846904585,6.937620751717495,2.3671769505313303
5.045215,7.587828315120771,7.027845275396622,2.3814172443935844
5.1111207,7.694034912745505,7.116809365457784,2.379543713902134
5.1445374,7.798021295774479,7.204508696143335,2.3757178891526842
5.17883,7.900302919502642,7.2908491480339865,2.3702130393255803
5.246932,7.999179158054917,7.375848023361196,2.353111966274236
5.311532,8.098965181445628,7.459454714794587,2.334896974423624
5.379198,8.201571208995468,7.541612629194256,2.3163384144446035
5.4133153,8.30198627019382,7.622331673005809,2.3003318190214186
5.4464383,8.400602143782985,7.7015950111025155,2.284058711925029
5.511822,8.495963631567298,7.779220866313927,2.268400894979549
5.545001,8.590310408021065,7.855341774662749,2.254244151720047
5.581871,8.683851012500472,7.9298970479710205,2.2401970019492397
5.646896,8.774021087065579,8.002788110652771,2.2271253769404473
5.680752,8.863011630609229,8.074072833993425,2.214635919923666
5.7121477,8.94745289251736,8.143724334661654,2.2027439404756057
5.7811584,9.030081536939038,8.211621960233485,2.1919571682152172
5.813134,9.10858446695518,8.277846536281183,2.1822273073987173
5.8459234,9.184824285781348,8.342327756459934,2.173700910527346
5.913597,9.256313600981354,8.405021433359908,2.177895534212671
5.9457803,9.325720760922033,8.46590651517436,2.181856502992287
6.0463114,9.391771633833974,8.524971750813917,2.1858005502073174
6.080019,9.457941022522485,8.58226352922258,2.2007766886396634
6.11958,9.517162379297671,8.637661548061992,2.2146009834247264
6.184425,9.573377324751881,8.69116826393934,2.22819019717663
6.2152185,9.62458721159312,8.742785681426492,2.250045902763311
6.2475805,9.674410896837642,8.79248322719315,2.2701406639027697
6.315235,9.721356975750751,8.840264316235494,2.2894322144639796
