0.37477463,2.922965071733097,1.8302178372985938,8.982832799751984
0.40145862,2.873759307627946,1.8445496728815913,9.085392857268033
0.47345722,2.8291471403302677,1.8623523737276209,9.18204916606705
0.50560397,2.789059242805955,1.8835549152423596,9.272878636943902
0.5409038,2.753426288020877,1.9080862728314802,9.357958180693483
0.60635847,2.7221789489409263,1.9358754219006582,9.437364708110675
0.63872826,2.6952478985319837,1.9668513378555708,9.511175129990345
0.671585,2.6725638097599353,2.000942996101892,9.579466357127385
0.7481751,2.6540573555906626,2.0380793720452974,9.64231530031667
0.7819978,2.639659208990046,2.078189441091463,9.699798870353083
0.8166503,2.6293000429239783,2.121202178646062,9.751993978031503
0.88088185,2.622910530358334,2.1670465601147715,9.798977534146816
0.9127669,2.6204213442589945,2.215651560903266,9.840826449493902
0.9471801,2.6217631575918516,2.266946156417221,9.877617634867633
1.0509634,2.6268666433227867,2.320859322062313,9.909428001062903
1.0801593,2.63566247441768,2.3773200332442133,9.936334458874578
1.1499907,2.648081323842419,2.436257265368602,9.95841391909755
1.1846511,2.6640538645628777,2.497599993841151,9.975743292526696
1.2183094,2.683510769544955,2.561277194067537,9.988399489956905
1.2823123,2.7063827117545203,2.6272178414534366,9.996459422183044
1.3173282,2.732600364157465,2.695350911404522,10.0
1.3490858,2.762094399719671,2.765605379326471,9.999098134202654
1.4169577,2.7947954914070245,2.8379102206249573,9.993830735585888
1.4553506,2.8306343121854005,2.912194410705658,9.984274714944581
1.482599,2.869541535020686,2.9883869249742467,9.970506983073614
1.5495777,2.9114478328787725,3.066416738836397,9.952604450767865
1.5841588,2.9562838787255297,3.1462128276977874,9.93064402882222
1.6166428,3.0039803455268506,3.227704166964093,9.904702628031561
1.7150959,3.054467906248621,3.3108197320409887,9.87485715919076
1.7502388,3.107677233856716,3.3954884983341476,9.841184533094708
1.818135,3.163539001317023,3.4816394412492486,9.803761660538282
1.8516479,3.2219838815954223,3.5692015361919642,9.762665452316357
1.8847263,3.282942547657806,3.65810375856797,9.717972819223817
1.9505391,3.3463456724700436,3.748275083782941,9.669760672055553
1.983893,3.4121239289980334,3.8396444872425537,9.618105921606432
2.0176618,3.4802079902076506,3.932140944352483,9.563085478671345
2.0835052,3.5505285290647812,4.025693430518405,9.504776254045161
2.116542,3.6230162185353065,4.120230921145995,9.44325515852277
2.1493216,3.6976017315851135,4.215682391640927,9.378599102899058
2.2172015,3.7742157411800763,4.311976817408874,9.310884997968888
2.2483006,3.8527889202860934,4.409043173855514,9.240189754527156
2.2856917,3.9332519418690346,4.506810436386524,9.166590283368743
2.3860037,4.015535478894792,4.605207580407577,9.090163495288516
2.4192307,4.099570204329246,4.704163581324346,9.010986301081369
2.4869888,4.185286791138278,4.803607414542514,8.929135611542176
