0.3140998,0.0023223272404315686,0.0,10.0
0.3822134,0.0,0.06568068130052165,9.729245945086609
0.41507754,0.0018173010065688216,0.13320419234413283,9.46379053199723
0.44726813,0.007705684938262518,0.20252784496305792,9.203580385915526
0.5131065,0.017596606473200153,0.27360895098953975,8.948562132025183
0.54696935,0.031421520289503506,0.3464048222558026,8.698682395509863
0.5817808,0.049111881065291636,0.4208727705940833,8.453887801553241
0.64909166,0.07059914347869174,0.4969701078366122,8.214124975338992
0.68106925,0.09581476220781746,0.5746541458156261,7.979340542050791
0.71475405,0.124690191930796,0.6538821963633493,7.749481126872311
0.78139627,0.1571568873257437,0.7346115713120185,7.524493354987215
0.8157915,0.19314630307078506,0.8167995824938642,7.304323851579191
0.8480591,0.23258989384403914,0.9004035417411169,7.0889192418319
0.9475504,0.2754191143236304,0.9853807608860194,6.878226150929031
0.9809743,0.3215654191876753,1.0716885517607901,6.672191204054229
1.0487876,0.3709602631142954,1.1592842261976717,6.470761026391185
1.0808616,0.42353510078161544,1.2481250960288945,6.273882243123587
1.1137127,0.4792213868677543,1.3381684730866894,6.081501479435067
1.1823721,0.5379505760508339,1.4293716692032805,5.893565360509344
1.2151506,0.5996541230089731,1.521691996210917,5.710020511530048
1.2492112,0.6642634824202939,1.6150867659418169,5.530813557680883
1.3136787,0.7317101089629205,1.7095132902282169,5.355891124145526
1.3467771,0.8019254573149723,1.8049288809023538,5.185199836107613
1.3824694,0.8748409821545683,1.901290849796458,5.0186863187508495
1.4486369,0.95038813815983,1.9985565087427541,4.856297197258894
1.4799178,1.0284983800088823,2.0966831695734847,4.697979096815431
1.5150492,1.109103162379841,2.1956281441208803,4.54367864260412
1.6150007,1.1921339399508313,2.295348744217165,4.393342459808642
1.6469245,1.2775221673999715,2.3958022816945763,4.246917173612667
1.7140616,1.3651992994053839,2.49694606838535,4.104349409199875
1.7480812,1.4550967906451902,2.598737416121717,3.965585791753927
1.7811687,1.547146095797512,2.701133636735908,3.830572946458505
1.8476379,1.6412786695404686,2.8040920420601534,3.6992574984972766
1.8809355,1.7374259665521816,2.9075699439266893,3.571586073053917
1.9147898,1.8355194415107754,3.011524654167747,3.447505295312101
1.9820726,1.935490549094364,3.115913484615557,3.3269617904554964
2.0130188,2.0372707439810767,3.2206937471023496,3.2099021836677775
2.0479767,2.140791480849028,3.325822753460367,3.0962731001326267
2.1139095,2.2459842143763415,3.4312578155218283,2.986021165033705
2.1469207,2.3527803992411367,3.536956245118976,2.879093003554686
2.1823287,2.461111490121541,3.642875354084041,2.775435240879253
2.2799275,2.570908941695668,3.748972454249247,2.6749945021910655
2.3137999,2.6821042086416416,3.855204857446837,2.577717412673806
2.382094,2.794628745637584,3.961529875509042,2.483550597511142
2.4156284,2.908414007361614,4.067904820268086,2.3924406818867565
2.447256,3.0233914484918567,4.174287003556205,2.3043342909843085
2.5138526,3.139492523706428,4.280633737205637,2.2191780499874736
2.547063,3.2566486876834526,4.386902333048611,2.136918584079934
