0.35909575,0.0,1.760386024246999,0.0
0.4257988,0.24471759699182094,1.8686540976043902,0.10293950797273818
0.4612119,0.486146802946626,1.9770724321515298,0.20552429819407175
0.49482867,0.724296041216638,2.085605036619609,0.307743595895954
0.5601969,0.959173735154122,2.1942159197398223,0.4095866263103505
0.5922791,1.1907883081113007,2.3028690902433664,0.5110426146692265
0.625755,1.419148183440432,2.411528556861433,0.6121007862045234
0.6959252,1.644261784493753,2.520158328325218,0.7127503661482186
0.72734606,1.8661375346235076,2.6287224133659155,0.8129805797322655
0.76092756,2.0847838571819324,2.737184820714719,0.9127806521886296
0.82563245,2.3002091755212786,2.845509559102824,1.0121398087492641
0.86151767,2.512421912993783,2.953660637261423,1.1110472746461344
0.89400035,2.7214304929516895,3.0616020639217116,1.209492275111194
0.9923018,2.9272433387472487,3.169297847814884,1.3074640353764204
1.027235,3.129868873732691,3.2767119976721353,1.404951780673755
1.0948801,3.329315521260267,3.3838085222246583,1.5019447362351628
1.1263704,3.5255917046822143,3.4905514302036478,1.5984321272925974
1.1598021,3.7187058473507824,3.596904730340299,1.6944031790780363
1.226141,3.9086663726182165,3.702832431365803,1.789847116823433
1.2613498,4.095481703836746,3.8082985420113573,1.8847531657607404
1.29523,4.279160264358621,3.9132670710081565,1.9791105511219365
1.3589871,4.459710477536087,4.0177020270873935,2.0729084981389625
1.3927916,4.637140766721387,4.121567418980262,2.166136232043783
1.4266155,4.811459555266751,4.224827255417958,2.2587829780683526
1.4950463,4.982675266524444,4.327445545131674,2.350837961444648
1.5264384,5.150796323846688,4.429386296852606,2.442290407404623
1.5585508,5.315831150585735,4.530613519311948,2.5331295411802435
1.6596218,5.477788170093829,4.631091221240893,2.623344588003449
1.694937,5.636675805723214,4.730783411370636,2.7129247731062187
1.7593663,5.792502480826125,4.82965409843237,2.801859321720505
1.7928662,5.945276618754815,4.927667291157293,2.8901374590782614
1.826381,6.095006642861514,5.024786998276596,2.977748410411478
1.8937981,6.241700976498478,5.120977228521474,3.0646814009520718
1.926559,6.385368043017938,5.216201990623122,3.1509256559320438
1.9592667,6.526016265772146,5.310425293312733,3.236470400583324
2.0257835,6.663654068113344,5.403611145321502,3.321304860137889
2.0603576,6.798289873393769,5.495723555380625,3.405418259827693
2.0947204,6.929932104965667,5.586726532221293,3.488799824884701
2.1597674,7.05858918618128,5.676584084574703,3.5714387805408667
2.1930246,7.184269540392853,5.765260221172049,3.653324352028155
2.2268448,7.306981590952628,5.8527189507445225,3.73444576457852
2.3269458,7.4267337612128435,5.938924282023322,3.8147922434239385
2.3601,7.543534474525743,6.023840223739638,3.894353013796352
2.4279118,7.6573921542435786,6.107430784624668,3.9731173009277256
2.4619458,7.768315223718585,6.189659973409603,4.051074330050013
2.4947112,7.876312106303008,6.270491798825641,4.128213326395204
2.5594478,7.981391225349083,6.349890269603973,4.204523515195228
2.5923796,8.083561004209063,6.427819394475794,4.279994121682049
2.6261342,8.182829866235188,6.5042431821723,4.354614371087634
2.697135,8.2792062347797,6.579125641424685,4.428373488643948
2.7258406,8.372698533194832,6.652430780964141,4.501260699582955
2.7592316,8.463315184832842,6.724122609521864,4.5732652291366
2.8259902,8.55106461304597,6.794165135829047,4.644376302536844
2.8603776,8.635955241186451,6.8625223686168875,4.714583145015655
2.894453,8.717995492606528,6.929158316616578,4.783874981804997
2.9926038,8.797193790658453,6.99403698855931,4.852241038136837
3.026647,8.873558558694462,7.057122393176282,4.919670539243091
3.0941663,8.9470982200668,7.1183785391986865,4.986152710355774
3.1270194,9.017821198127713,7.1777694353577175,5.051676776706801
3.1593175,9.08573591622944,7.235259090384569,5.116231963528187
3.2263947,9.150850797724214,7.290811513010436,5.179807496051826
3.2596717,9.213174265964298,7.344390711966514,5.24239259950973
3.294478,9.272714744301918,7.395960695983994,5.3039764991338405
3.3592992,9.329480656089322,7.445485473794077,5.364548420156123
3.3923752,9.383480424678762,7.492929054127947,5.42409758780852
3.4263618,9.434722473422468,7.538255445716808,5.48261322732302
3.4936948,9.483215225672684,7.581428657291846,5.540084563931564
3.5265934,9.528967104781659,7.62241269758426,5.596500822866118
3.5596962,9.571986534101633,7.661171575325249,5.651851229358623
3.6609044,9.612281936984848,7.697669299245996,5.706125008641069
3.6945364,9.649861736783548,7.731869878077705,5.759311385945422
3.7593155,9.68473435684997,7.763737320551567,5.8113995865035974
3.793323,9.716908220536366,7.793235635398773,5.862378835547585
3.8258848,9.74639175119498,7.820328831350521,5.912238358309352
3.8932314,9.773193372178046,7.844980917138005,5.960967380020862
3.9263024,9.797321506856767,7.867155901499122,6.00855512596343
3.9593892,9.836867561917405,7.877199288077217,6.052183095400086
4.0275955,9.872272994550482,7.883569168199656,6.094246925482435
4.059892,9.905465756375586,7.886219939262993,6.136504244851007
4.093513,9.934801517061365,7.885186798204517,6.1772467675308755
4.1595416,9.958487077896544,7.880465333205664,6.216081747572542
4.192811,9.976145622508431,7.872108090190808,6.25521958582739
4.225605,9.989400337900912,7.86017416383418,6.292619558897185
4.327081,9.996751846995156,7.8446531315533266,6.328634685802379
4.359187,10.0,7.825542743050032,6.365975694372489
4.426513,9.996209044745916,7.802965242324656,6.401688993205466
4.4604397,9.989011062670011,7.776924123100491,6.435479947502574
4.497419,9.978263277896447,7.747375959437328,6.469918542022026
4.559366,9.962224008362638,7.71445907949427,6.50248072205051
4.592326,9.941870651456393,7.678198357748389,6.533116124578861
4.62726,9.919514540868569,7.63857238112565,6.5621853046642835
