0.39983046,0.008819097520837827,0.4556020307677974,8.352252413273167
0.46433452,0.0021974953771584857,0.4087904734860352,8.005743829485748
0.4979672,0.0,0.3671743024564395,7.671354316353271
0.53223854,0.0021451955157695862,0.33067042583968864,7.3489216826387675
0.5986148,0.00855166605087446,0.29919575179646213,7.038283737105294
0.63255864,0.019137995731707283,0.272667188487441,6.739278288515904
0.6660915,0.03382276868466071,0.2510016440733049,6.451743145633653
0.7355659,0.052524569036141965,0.23411602671473347,6.175516117221593
0.76541615,0.07516198091257281,0.22192724457240498,5.910435012042761
0.7988708,0.1016535884403168,0.21435220580700173,5.65633763886023
0.8675541,0.13191797574581027,0.21130781857920208,5.413061806437035
0.9009382,0.16587372695543132,0.21271099104968558,5.18044532353623
0.933031,0.20343942619558714,0.21847863137913326,4.95832599892087
1.0316248,0.24453365759267043,0.22852764772822337,4.746541641354
1.0657641,0.2890750052731029,0.24277494825763832,4.544930059598682
1.1322314,0.3369820533632773,0.261137441128055,4.353329062417963
1.16504,0.38817338598958623,0.2835320345001543,4.1715764585748865
1.1980274,0.4425675872784369,0.309875636534616,3.999510056832516
1.2663879,0.5000832413562366,0.3400851553921196,3.8369676659538974
1.300991,0.5606389323493634,0.3740774992333462,3.6837870947020748
1.3344457,0.6241532443842535,0.41176957621897403,3.5398061518401116
1.3989422,0.6905447615872706,0.45307829450968407,3.4048626461310536
1.4308765,0.7597320680848364,0.4979205622661546,3.278794386337945
1.4657359,0.8316337480033582,0.546213287649068,3.1614391812238494
1.5324504,0.9061683854692286,0.5978733788191011,3.0526348395518212
1.5668089,0.9832545646088402,0.652817743936935,2.9522191700848963
1.5984967,1.062810869548615,0.7109632911632506,2.8600299815861283
1.6987281,1.1447558844149308,0.7722269286587262,2.7759050828185807
1.732343,1.229008193334195,0.8365255645840429,2.6996822825452993
1.7990648,1.3154863804328145,0.9037761070998789,2.631199389529328
1.8311753,1.4041090298371972,0.973895464366915,2.5702942125337307
1.8653617,1.4947947256737206,1.046800544545831,2.5168045603215523
1.9328122,1.5874620520688065,1.1224082557973067,2.470568241655838
1.9658431,1.6820295931488625,1.2006355062820215,2.431423065299651
1.997448,1.7784159330402665,1.281399204160655,2.399206840016027
2.0665383,1.8765396558694256,1.3646162575938885,2.3737573745680387
2.0980756,1.9763193457627473,1.4502035747423985,2.354912477718722
2.1329575,2.0776735868466383,1.538078063766869,2.3425099582311306
2.1982734,2.1805209632474774,1.6281566328279782,2.33638762486831
2.231013,2.2847800590917005,1.7203561900864042,2.336383286393333
2.264393,2.390369458505671,1.8145936437028296,2.3423347515692257
